date,cp_location_norm,cp_score
2012-04-20 00:00:00+05:30,1.0,0.5122305
2012-04-23 00:00:00+05:30,1.0,0.552419
2012-04-24 00:00:00+05:30,1.0,0.5116495
2012-04-25 00:00:00+05:30,1.0,0.51698714
2012-04-26 00:00:00+05:30,1.0,0.5268221
2012-04-27 00:00:00+05:30,1.0,0.5375634
2012-04-30 00:00:00+05:30,1.0,0.5289136
2012-05-02 00:00:00+05:30,1.0,0.51914954
2012-05-03 00:00:00+05:30,1.0,0.52444494
2012-05-04 00:00:00+05:30,1.0,0.5332137
2012-05-07 00:00:00+05:30,1.0,0.62297845
2012-05-08 00:00:00+05:30,1.0,0.51501775
2012-05-09 00:00:00+05:30,1.0,0.5134398
2012-05-10 00:00:00+05:30,1.0,0.5132461
2012-05-11 00:00:00+05:30,1.0,0.51204145
2012-05-14 00:00:00+05:30,1.0,0.5857322
2012-05-15 00:00:00+05:30,1.0,0.5182887
2012-05-16 00:00:00+05:30,1.0,0.51388496
2012-05-17 00:00:00+05:30,1.0,0.5190018
2012-05-18 00:00:00+05:30,1.0,0.55209297
2012-05-21 00:00:00+05:30,1.0,0.5220179
2012-05-22 00:00:00+05:30,1.0,0.55312663
2012-05-23 00:00:00+05:30,1.0,0.52017796
2012-05-24 00:00:00+05:30,1.0,0.5139094
2012-05-25 00:00:00+05:30,1.0,0.5108412
2012-05-28 00:00:00+05:30,1.0,0.641098
2012-05-29 00:00:00+05:30,1.0,0.52347666
2012-05-30 00:00:00+05:30,1.0,0.5373388
2012-05-31 00:00:00+05:30,1.0,0.55679274
2012-06-01 00:00:00+05:30,1.0,0.54984003
2012-06-04 00:00:00+05:30,1.0,0.52116805
2012-06-05 00:00:00+05:30,1.0,0.5152693
2012-06-06 00:00:00+05:30,1.0,0.5189926
2012-06-07 00:00:00+05:30,1.0,0.53803825
2012-06-08 00:00:00+05:30,1.0,0.5615785
2012-06-11 00:00:00+05:30,1.0,0.53054965
2012-06-12 00:00:00+05:30,1.0,0.5114406
2012-06-13 00:00:00+05:30,1.0,0.5104965
2012-06-14 00:00:00+05:30,1.0,0.550115
2012-06-15 00:00:00+05:30,1.0,0.51057583
2012-06-18 00:00:00+05:30,1.0,0.51569766
2012-06-19 00:00:00+05:30,1.0,0.5311592
2012-06-20 00:00:00+05:30,1.0,0.5103867
2012-06-21 00:00:00+05:30,1.0,0.511799
2012-06-22 00:00:00+05:30,1.0,0.5114604
2012-06-25 00:00:00+05:30,1.0,0.5096393
2012-06-26 00:00:00+05:30,1.0,0.5118584
2012-06-27 00:00:00+05:30,1.0,0.5107314
2012-06-28 00:00:00+05:30,1.0,0.5092778
2012-06-29 00:00:00+05:30,1.0,0.7055467
2012-07-02 00:00:00+05:30,1.0,0.5186178
2012-07-03 00:00:00+05:30,1.0,0.51939183
2012-07-04 00:00:00+05:30,1.0,0.52036226
2012-07-05 00:00:00+05:30,1.0,0.54555506
2012-07-06 00:00:00+05:30,1.0,0.51567477
2012-07-09 00:00:00+05:30,1.0,0.52173007
2012-07-10 00:00:00+05:30,1.0,0.51043856
2012-07-11 00:00:00+05:30,1.0,0.5146336
2012-07-12 00:00:00+05:30,1.0,0.51493543
2012-07-13 00:00:00+05:30,1.0,0.53146166
2012-07-16 00:00:00+05:30,1.0,0.5318295
2012-07-17 00:00:00+05:30,1.0,0.5151443
2012-07-18 00:00:00+05:30,1.0,0.51843494
2012-07-19 00:00:00+05:30,1.0,0.5100252
2012-07-20 00:00:00+05:30,1.0,0.516001
2012-07-23 00:00:00+05:30,1.0,0.51886314
2012-07-24 00:00:00+05:30,1.0,0.5300434
2012-07-25 00:00:00+05:30,1.0,0.5107695
2012-07-26 00:00:00+05:30,1.0,0.54497397
2012-07-27 00:00:00+05:30,1.0,0.50883394
2012-07-30 00:00:00+05:30,1.0,0.5244647
2012-07-31 00:00:00+05:30,1.0,0.5274732
2012-08-01 00:00:00+05:30,1.0,0.5340233
2012-08-02 00:00:00+05:30,1.0,0.5231463
2012-08-03 00:00:00+05:30,1.0,0.7826957
2012-08-06 00:00:00+05:30,1.0,0.561556
2012-08-07 00:00:00+05:30,1.0,0.5111676
2012-08-08 00:00:00+05:30,1.0,0.5109007
2012-08-09 00:00:00+05:30,1.0,0.575995
2012-08-10 00:00:00+05:30,1.0,0.5773539
2012-08-13 00:00:00+05:30,1.0,0.51315767
2012-08-14 00:00:00+05:30,1.0,0.5531206
2012-08-16 00:00:00+05:30,1.0,0.51586384
2012-08-17 00:00:00+05:30,1.0,0.5431329
2012-08-21 00:00:00+05:30,1.0,0.51606196
2012-08-22 00:00:00+05:30,1.0,0.5568319
2012-08-23 00:00:00+05:30,1.0,0.5103501
2012-08-24 00:00:00+05:30,1.0,0.5364404
2012-08-27 00:00:00+05:30,1.0,0.5245347
2012-08-28 00:00:00+05:30,1.0,0.5111996
2012-08-29 00:00:00+05:30,1.0,0.51553607
2012-08-30 00:00:00+05:30,1.0,0.54520553
2012-08-31 00:00:00+05:30,1.0,0.5622561
2012-09-03 00:00:00+05:30,1.0,0.5379275
2012-09-04 00:00:00+05:30,1.0,0.5512929
2012-09-05 00:00:00+05:30,1.0,0.55060583
2012-09-06 00:00:00+05:30,1.0,0.53314835
2012-09-07 00:00:00+05:30,1.0,0.51046145
2012-09-10 00:00:00+05:30,1.0,0.5420013
2012-09-11 00:00:00+05:30,1.0,0.5099764
2012-09-12 00:00:00+05:30,1.0,0.51240134
2012-09-13 00:00:00+05:30,1.0,0.53556603
2012-09-14 00:00:00+05:30,1.0,0.5098071
2012-09-17 00:00:00+05:30,1.0,0.5096225
2012-09-18 00:00:00+05:30,1.0,0.51138717
2012-09-20 00:00:00+05:30,1.0,0.50981474
2012-09-21 00:00:00+05:30,1.0,0.50936323
2012-09-24 00:00:00+05:30,1.0,0.50980556
2012-09-25 00:00:00+05:30,1.0,0.53060895
2012-09-26 00:00:00+05:30,1.0,0.5156504
2012-09-27 00:00:00+05:30,1.0,0.5117303
2012-09-28 00:00:00+05:30,1.0,0.53113943
2012-10-01 00:00:00+05:30,1.0,0.5936505
2012-10-03 00:00:00+05:30,1.0,0.5195442
2012-10-04 00:00:00+05:30,1.0,0.5133696
2012-10-05 00:00:00+05:30,1.0,0.5160422
2012-10-08 00:00:00+05:30,1.0,0.5138377
2012-10-09 00:00:00+05:30,1.0,0.5090673
2012-10-10 00:00:00+05:30,1.0,0.5180784
2012-10-11 00:00:00+05:30,1.0,0.5124715
2012-10-12 00:00:00+05:30,1.0,0.5116221
2012-10-15 00:00:00+05:30,1.0,0.5217118
2012-10-16 00:00:00+05:30,1.0,0.50906426
2012-10-17 00:00:00+05:30,1.0,0.50885224
2012-10-18 00:00:00+05:30,1.0,0.50877136
2012-10-19 00:00:00+05:30,1.0,0.51044005
2012-10-22 00:00:00+05:30,1.0,0.51582724
2012-10-23 00:00:00+05:30,1.0,0.5129381
2012-10-25 00:00:00+05:30,1.0,0.5441762
2012-10-26 00:00:00+05:30,1.0,0.5238329
2012-10-29 00:00:00+05:30,1.0,0.53290224
2012-10-30 00:00:00+05:30,1.0,0.50973386
2012-10-31 00:00:00+05:30,1.0,0.5225387
2012-11-01 00:00:00+05:30,1.0,0.5168485
2012-11-02 00:00:00+05:30,1.0,0.51454973
2012-11-05 00:00:00+05:30,1.0,0.5596195
2012-11-06 00:00:00+05:30,1.0,0.5286992
2012-11-07 00:00:00+05:30,1.0,0.5085197
2012-11-08 00:00:00+05:30,1.0,0.5126407
2012-11-09 00:00:00+05:30,1.0,0.5123693
2012-11-12 00:00:00+05:30,1.0,0.5092976
2012-11-13 00:00:00+05:30,1.0,0.5084709
2012-11-15 00:00:00+05:30,1.0,0.509563
2012-11-16 00:00:00+05:30,1.0,0.5190201
2012-11-19 00:00:00+05:30,1.0,0.5081475
2012-11-20 00:00:00+05:30,1.0,0.51088846
2012-11-21 00:00:00+05:30,1.0,0.51062006
2012-11-22 00:00:00+05:30,1.0,0.5077554
2012-11-23 00:00:00+05:30,1.0,0.50943184
2012-11-26 00:00:00+05:30,1.0,0.55699754
2012-11-27 00:00:00+05:30,1.0,0.5178559
2012-11-29 00:00:00+05:30,1.0,0.52633363
2012-11-30 00:00:00+05:30,1.0,0.51091594
2012-12-03 00:00:00+05:30,1.0,0.5088004
2012-12-04 00:00:00+05:30,1.0,0.50742745
2012-12-05 00:00:00+05:30,1.0,0.5076944
2012-12-06 00:00:00+05:30,1.0,0.51090986
2012-12-07 00:00:00+05:30,1.0,0.5161656
2012-12-10 00:00:00+05:30,1.0,0.6009717
2012-12-11 00:00:00+05:30,1.0,0.6154317
2012-12-12 00:00:00+05:30,1.0,0.5084312
2012-12-13 00:00:00+05:30,1.0,0.5082466
2012-12-14 00:00:00+05:30,1.0,0.64404744
2012-12-17 00:00:00+05:30,1.0,0.523766
2012-12-18 00:00:00+05:30,1.0,0.60963166
2012-12-19 00:00:00+05:30,1.0,0.5300282
2012-12-20 00:00:00+05:30,1.0,0.5080742
2012-12-21 00:00:00+05:30,1.0,0.51414114
2012-12-24 00:00:00+05:30,1.0,0.5137859
2012-12-26 00:00:00+05:30,1.0,0.5078683
2012-12-27 00:00:00+05:30,1.0,0.5093327
2012-12-28 00:00:00+05:30,1.0,0.5726242
2012-12-31 00:00:00+05:30,1.0,0.5088782
2013-01-01 00:00:00+05:30,1.0,0.5077173
2013-01-02 00:00:00+05:30,1.0,0.5137234
2013-01-03 00:00:00+05:30,1.0,0.5211041
2013-01-04 00:00:00+05:30,1.0,0.51256907
2013-01-07 00:00:00+05:30,1.0,0.51366997
2013-01-08 00:00:00+05:30,1.0,0.6043872
2013-01-09 00:00:00+05:30,1.0,0.52758425
2013-01-10 00:00:00+05:30,1.0,0.5079797
2013-01-11 00:00:00+05:30,1.0,0.5076151
2013-01-14 00:00:00+05:30,1.0,0.50740916
2013-01-15 00:00:00+05:30,1.0,0.5076044
2013-01-16 00:00:00+05:30,1.0,0.5143957
2013-01-17 00:00:00+05:30,1.0,0.5147525
2013-01-18 00:00:00+05:30,1.0,0.50826037
2013-01-21 00:00:00+05:30,1.0,0.5087302
2013-01-22 00:00:00+05:30,1.0,0.5089773
2013-01-23 00:00:00+05:30,1.0,0.50752354
2013-01-24 00:00:00+05:30,1.0,0.5120033
2013-01-25 00:00:00+05:30,1.0,0.52475846
2013-01-28 00:00:00+05:30,1.0,0.510951
2013-01-29 00:00:00+05:30,1.0,0.5682152
2013-01-30 00:00:00+05:30,1.0,0.5513367
2013-01-31 00:00:00+05:30,1.0,0.5110822
2013-02-01 00:00:00+05:30,1.0,0.5311303
