date,cp_location_norm,cp_score
2014-03-05 00:00:00+05:30,1.0,0.739587
2014-03-06 00:00:00+05:30,1.0,0.5511299
2014-03-07 00:00:00+05:30,1.0,0.50773865
2014-03-10 00:00:00+05:30,1.0,0.57545084
2014-03-11 00:00:00+05:30,1.0,0.50715286
2014-03-12 00:00:00+05:30,1.0,0.6065334
2014-03-13 00:00:00+05:30,1.0,0.5231737
2014-03-14 00:00:00+05:30,1.0,0.5305101
2014-03-18 00:00:00+05:30,1.0,0.5313796
2014-03-19 00:00:00+05:30,1.0,0.5061551
2014-03-20 00:00:00+05:30,1.0,0.52321327
2014-03-21 00:00:00+05:30,1.0,0.5274139
2014-03-24 00:00:00+05:30,1.0,0.51112485
2014-03-25 00:00:00+05:30,1.0,0.5111493
2014-03-26 00:00:00+05:30,1.0,0.601418
2014-03-27 00:00:00+05:30,1.0,0.5151565
2014-03-28 00:00:00+05:30,1.0,0.55585414
2014-03-31 00:00:00+05:30,1.0,0.50611234
2014-04-01 00:00:00+05:30,1.0,0.5055387
2014-04-02 00:00:00+05:30,1.0,0.5062832
2014-04-03 00:00:00+05:30,1.0,0.53332454
2014-04-04 00:00:00+05:30,1.0,0.5061185
2014-04-07 00:00:00+05:30,1.0,0.50558144
2014-04-09 00:00:00+05:30,1.0,0.5394048
2014-04-10 00:00:00+05:30,1.0,0.50523055
2014-04-11 00:00:00+05:30,1.0,0.50581944
2014-04-15 00:00:00+05:30,1.0,0.50520915
2014-04-16 00:00:00+05:30,1.0,0.50513285
2014-04-17 00:00:00+05:30,1.0,0.50571877
2014-04-21 00:00:00+05:30,1.0,0.5247448
2014-04-22 00:00:00+05:30,1.0,0.5056455
2014-04-23 00:00:00+05:30,1.0,0.5468501
2014-04-25 00:00:00+05:30,1.0,0.6081927
2014-04-28 00:00:00+05:30,1.0,0.5107924
2014-04-29 00:00:00+05:30,1.0,0.50925493
2014-04-30 00:00:00+05:30,1.0,0.50574315
2014-05-02 00:00:00+05:30,1.0,0.525658
2014-05-05 00:00:00+05:30,1.0,0.5569689
2014-05-06 00:00:00+05:30,1.0,0.63258505
2014-05-07 00:00:00+05:30,1.0,0.5110303
2014-05-08 00:00:00+05:30,1.0,0.50527936
2014-05-09 00:00:00+05:30,1.0,0.50616425
2014-05-12 00:00:00+05:30,1.0,0.5105819
2014-05-13 00:00:00+05:30,1.0,0.5093647
2014-05-14 00:00:00+05:30,1.0,0.7205526
2014-05-15 00:00:00+05:30,1.0,0.54434425
2014-05-16 00:00:00+05:30,1.0,0.5117624
2014-05-19 00:00:00+05:30,1.0,0.5092885
2014-05-20 00:00:00+05:30,1.0,0.5075281
2014-05-21 00:00:00+05:30,1.0,0.50680804
2014-05-22 00:00:00+05:30,1.0,0.5270518
2014-05-23 00:00:00+05:30,1.0,0.51914954
2014-05-26 00:00:00+05:30,1.0,0.516757
2014-05-27 00:00:00+05:30,1.0,0.5683469
2014-05-28 00:00:00+05:30,1.0,0.58688694
2014-05-29 00:00:00+05:30,1.0,0.54192406
2014-05-30 00:00:00+05:30,1.0,0.5183359
2014-06-02 00:00:00+05:30,1.0,0.5334947
2014-06-03 00:00:00+05:30,1.0,0.5116038
2014-06-04 00:00:00+05:30,1.0,0.65387875
2014-06-05 00:00:00+05:30,1.0,0.5055601
2014-06-06 00:00:00+05:30,1.0,0.5055784
2014-06-09 00:00:00+05:30,1.0,0.50547767
2014-06-10 00:00:00+05:30,1.0,0.74388033
2014-06-11 00:00:00+05:30,1.0,0.50591403
2014-06-12 00:00:00+05:30,1.0,0.505734
2014-06-13 00:00:00+05:30,1.0,0.5843127
2014-06-16 00:00:00+05:30,1.0,0.5370869
2014-06-17 00:00:00+05:30,1.0,0.5513624
2014-06-18 00:00:00+05:30,1.0,0.54603624
2014-06-19 00:00:00+05:30,1.0,0.5129549
2014-06-20 00:00:00+05:30,1.0,0.557749
2014-06-23 00:00:00+05:30,1.0,0.5611096
2014-06-24 00:00:00+05:30,1.0,0.6653861
2014-06-25 00:00:00+05:30,1.0,0.50660056
2014-06-26 00:00:00+05:30,1.0,0.5090383
2014-06-27 00:00:00+05:30,1.0,0.681536
2014-06-30 00:00:00+05:30,1.0,0.5620713
2014-07-01 00:00:00+05:30,1.0,0.52468693
2014-07-02 00:00:00+05:30,1.0,0.5275295
2014-07-03 00:00:00+05:30,1.0,0.51075274
2014-07-04 00:00:00+05:30,1.0,0.541918
2014-07-07 00:00:00+05:30,1.0,0.55227715
2014-07-08 00:00:00+05:30,1.0,0.50673175
2014-07-09 00:00:00+05:30,1.0,0.50849223
2014-07-10 00:00:00+05:30,1.0,0.50839156
2014-07-11 00:00:00+05:30,1.0,0.50970644
2014-07-14 00:00:00+05:30,1.0,0.50770205
2014-07-15 00:00:00+05:30,1.0,0.5732186
2014-07-16 00:00:00+05:30,1.0,0.50729316
2014-07-17 00:00:00+05:30,1.0,0.50644493
2014-07-18 00:00:00+05:30,1.0,0.50638086
2014-07-21 00:00:00+05:30,1.0,0.51728743
2014-07-22 00:00:00+05:30,1.0,0.550556
2014-07-23 00:00:00+05:30,1.0,0.5074763
2014-07-24 00:00:00+05:30,1.0,0.5637473
2014-07-25 00:00:00+05:30,1.0,0.5072505
2014-07-28 00:00:00+05:30,1.0,0.5185919
2014-07-30 00:00:00+05:30,1.0,0.5305861
2014-07-31 00:00:00+05:30,1.0,0.51803416
2014-08-01 00:00:00+05:30,1.0,0.5472191
2014-08-04 00:00:00+05:30,1.0,0.5286916
2014-08-05 00:00:00+05:30,1.0,0.561296
2014-08-06 00:00:00+05:30,1.0,0.51623267
2014-08-07 00:00:00+05:30,1.0,0.7960548
2014-08-08 00:00:00+05:30,1.0,0.542939
2014-08-11 00:00:00+05:30,1.0,0.51053613
2014-08-12 00:00:00+05:30,1.0,0.55162805
2014-08-13 00:00:00+05:30,1.0,0.5065029
2014-08-14 00:00:00+05:30,1.0,0.5066524
2014-08-18 00:00:00+05:30,1.0,0.50883085
2014-08-19 00:00:00+05:30,1.0,0.5274687
2014-08-20 00:00:00+05:30,1.0,0.5137447
2014-08-21 00:00:00+05:30,1.0,0.5128146
2014-08-22 00:00:00+05:30,1.0,0.5954279
2014-08-25 00:00:00+05:30,1.0,0.53658915
2014-08-26 00:00:00+05:30,1.0,0.5558331
2014-08-27 00:00:00+05:30,1.0,0.50745183
2014-08-28 00:00:00+05:30,1.0,0.58200705
2014-09-01 00:00:00+05:30,1.0,0.5339716
2014-09-02 00:00:00+05:30,1.0,0.5215961
2014-09-03 00:00:00+05:30,1.0,0.538968
2014-09-04 00:00:00+05:30,1.0,0.53206044
2014-09-05 00:00:00+05:30,1.0,0.5265345
2014-09-08 00:00:00+05:30,1.0,0.70167476
2014-09-09 00:00:00+05:30,1.0,0.5110852
2014-09-10 00:00:00+05:30,1.0,0.5773673
2014-09-11 00:00:00+05:30,1.0,0.5123998
2014-09-12 00:00:00+05:30,1.0,0.5067409
2014-09-15 00:00:00+05:30,1.0,0.6844882
2014-09-16 00:00:00+05:30,1.0,0.50695145
2014-09-17 00:00:00+05:30,1.0,0.6071538
2014-09-18 00:00:00+05:30,1.0,0.53043413
2014-09-19 00:00:00+05:30,1.0,0.5146198
2014-09-22 00:00:00+05:30,1.0,0.7213827
2014-09-23 00:00:00+05:30,1.0,0.54092693
2014-09-24 00:00:00+05:30,1.0,0.5179092
2014-09-25 00:00:00+05:30,1.0,0.6997189
2014-09-26 00:00:00+05:30,1.0,0.5654367
2014-09-29 00:00:00+05:30,1.0,0.54271483
2014-09-30 00:00:00+05:30,1.0,0.5165253
2014-10-01 00:00:00+05:30,1.0,0.64772856
2014-10-07 00:00:00+05:30,1.0,0.5543468
2014-10-08 00:00:00+05:30,1.0,0.5080559
2014-10-09 00:00:00+05:30,1.0,0.5091817
2014-10-10 00:00:00+05:30,1.0,0.5075708
2014-10-13 00:00:00+05:30,1.0,0.5076349
2014-10-14 00:00:00+05:30,1.0,0.50895596
2014-10-16 00:00:00+05:30,1.0,0.5523677
2014-10-17 00:00:00+05:30,1.0,0.5079217
2014-10-20 00:00:00+05:30,1.0,0.50876683
2014-10-21 00:00:00+05:30,1.0,0.5290292
2014-10-22 00:00:00+05:30,1.0,0.5339352
2014-10-23 00:00:00+05:30,1.0,0.508779
2014-10-27 00:00:00+05:30,1.0,0.5524552
2014-10-28 00:00:00+05:30,1.0,0.508358
2014-10-29 00:00:00+05:30,1.0,0.5075159
2014-10-30 00:00:00+05:30,1.0,0.5076593
2014-10-31 00:00:00+05:30,1.0,0.51570225
2014-11-03 00:00:00+05:30,1.0,0.5477846
2014-11-05 00:00:00+05:30,1.0,0.58749944
2014-11-07 00:00:00+05:30,1.0,0.626407
2014-11-10 00:00:00+05:30,1.0,0.56617445
2014-11-11 00:00:00+05:30,1.0,0.5130555
2014-11-12 00:00:00+05:30,1.0,0.50746405
2014-11-13 00:00:00+05:30,1.0,0.52019167
2014-11-14 00:00:00+05:30,1.0,0.5186285
2014-11-17 00:00:00+05:30,1.0,0.5080529
2014-11-18 00:00:00+05:30,1.0,0.5074183
2014-11-19 00:00:00+05:30,1.0,0.50736946
2014-11-20 00:00:00+05:30,1.0,0.5073664
2014-11-21 00:00:00+05:30,1.0,0.50756776
2014-11-24 00:00:00+05:30,1.0,0.5072779
2014-11-25 00:00:00+05:30,1.0,0.5072505
2014-11-26 00:00:00+05:30,1.0,0.5072535
2014-11-27 00:00:00+05:30,1.0,0.50729316
2014-11-28 00:00:00+05:30,1.0,0.50720775
2014-12-01 00:00:00+05:30,1.0,0.5074976
2014-12-02 00:00:00+05:30,1.0,0.66163874
2014-12-03 00:00:00+05:30,1.0,0.516946
2014-12-04 00:00:00+05:30,1.0,0.54538256
2014-12-05 00:00:00+05:30,1.0,0.6410124
2014-12-08 00:00:00+05:30,1.0,0.5081017
2014-12-09 00:00:00+05:30,1.0,0.5404782
2014-12-10 00:00:00+05:30,1.0,0.5875142
2014-12-11 00:00:00+05:30,1.0,0.6528863
2014-12-12 00:00:00+05:30,1.0,0.527925
2014-12-15 00:00:00+05:30,1.0,0.52645844
2014-12-16 00:00:00+05:30,1.0,0.5085349
2014-12-17 00:00:00+05:30,1.0,0.5145162
2014-12-18 00:00:00+05:30,1.0,0.50847393
2014-12-19 00:00:00+05:30,1.0,0.5087516
2014-12-22 00:00:00+05:30,1.0,0.5865643
2014-12-23 00:00:00+05:30,1.0,0.50920004
2014-12-24 00:00:00+05:30,1.0,0.5134733
2014-12-26 00:00:00+05:30,1.0,0.5075037
2014-12-29 00:00:00+05:30,1.0,0.5537979
2014-12-30 00:00:00+05:30,1.0,0.50746405
2014-12-31 00:00:00+05:30,1.0,0.6007829
2015-01-01 00:00:00+05:30,1.0,0.5100359
2015-01-02 00:00:00+05:30,1.0,0.51038057
2015-01-05 00:00:00+05:30,1.0,0.52076745
2015-01-06 00:00:00+05:30,1.0,0.5080559
2015-01-07 00:00:00+05:30,1.0,0.507818
2015-01-08 00:00:00+05:30,1.0,0.5081017
2015-01-09 00:00:00+05:30,1.0,0.508239
2015-01-12 00:00:00+05:30,1.0,0.50762576
2015-01-13 00:00:00+05:30,1.0,0.50950205
2015-01-14 00:00:00+05:30,1.0,0.50889796
2015-01-15 00:00:00+05:30,1.0,0.5075159
2015-01-16 00:00:00+05:30,1.0,0.50731146
2015-01-19 00:00:00+05:30,1.0,0.5091207
2015-01-20 00:00:00+05:30,1.0,0.5767476
2015-01-21 00:00:00+05:30,1.0,0.569697
2015-01-22 00:00:00+05:30,1.0,0.5183176
2015-01-23 00:00:00+05:30,1.0,0.5343847
2015-01-27 00:00:00+05:30,1.0,0.51928365
2015-01-28 00:00:00+05:30,1.0,0.62371784
2015-01-29 00:00:00+05:30,1.0,0.52564883
2015-01-30 00:00:00+05:30,1.0,0.5708697
2015-02-02 00:00:00+05:30,1.0,0.74125046
2015-02-03 00:00:00+05:30,1.0,0.52117264
