date,cp_location_norm,cp_score
2012-09-18 00:00:00+05:30,0.0,0.5160307
2012-09-20 00:00:00+05:30,0.0,0.51755565
2012-09-21 00:00:00+05:30,0.0,0.5182315
2012-09-24 00:00:00+05:30,0.0,0.51246995
2012-09-25 00:00:00+05:30,0.0,0.5028709
2012-09-26 00:00:00+05:30,1.0,0.49503648
2012-09-27 00:00:00+05:30,1.0,0.5163333
2012-09-28 00:00:00+05:30,1.0,0.4946375
2012-10-01 00:00:00+05:30,1.0,0.5687736
2012-10-03 00:00:00+05:30,1.0,0.51518774
2012-10-04 00:00:00+05:30,1.0,0.49777985
2012-10-05 00:00:00+05:30,1.0,0.5065441
2012-10-08 00:00:00+05:30,1.0,0.52566105
2012-10-09 00:00:00+05:30,1.0,0.5302053
2012-10-10 00:00:00+05:30,1.0,0.49482134
2012-10-11 00:00:00+05:30,1.0,0.5007881
2012-10-12 00:00:00+05:30,1.0,0.49724123
2012-10-15 00:00:00+05:30,1.0,0.4938495
2012-10-16 00:00:00+05:30,1.0,0.5698811
2012-10-17 00:00:00+05:30,1.0,0.49723896
2012-10-18 00:00:00+05:30,1.0,0.5009483
2012-10-19 00:00:00+05:30,1.0,0.51102877
2012-10-22 00:00:00+05:30,1.0,0.5002426
2012-10-23 00:00:00+05:30,1.0,0.5703463
2012-10-25 00:00:00+05:30,1.0,0.6235431
2012-10-26 00:00:00+05:30,1.0,0.49945372
2012-10-29 00:00:00+05:30,1.0,0.49540877
2012-10-30 00:00:00+05:30,1.0,0.5197925
2012-10-31 00:00:00+05:30,1.0,0.50127107
2012-11-01 00:00:00+05:30,1.0,0.49434838
2012-11-02 00:00:00+05:30,1.0,0.5178239
2012-11-05 00:00:00+05:30,1.0,0.49543622
2012-11-06 00:00:00+05:30,1.0,0.49581462
2012-11-07 00:00:00+05:30,1.0,0.49422634
2012-11-08 00:00:00+05:30,1.0,0.49401426
2012-11-09 00:00:00+05:30,1.0,0.50658226
2012-11-12 00:00:00+05:30,1.0,0.4936954
2012-11-13 00:00:00+05:30,1.0,0.498024
2012-11-15 00:00:00+05:30,1.0,0.50292814
2012-11-16 00:00:00+05:30,1.0,0.49585885
2012-11-19 00:00:00+05:30,1.0,0.4940524
2012-11-20 00:00:00+05:30,1.0,0.50533885
2012-11-21 00:00:00+05:30,1.0,0.49570933
2012-11-22 00:00:00+05:30,1.0,0.49427363
2012-11-23 00:00:00+05:30,1.0,0.4931477
2012-11-26 00:00:00+05:30,1.0,0.49379152
2012-11-27 00:00:00+05:30,1.0,0.5928147
2012-11-29 00:00:00+05:30,1.0,0.52629864
2012-11-30 00:00:00+05:30,1.0,0.4939685
2012-12-03 00:00:00+05:30,1.0,0.5030456
2012-12-04 00:00:00+05:30,1.0,0.49661413
2012-12-05 00:00:00+05:30,1.0,0.4931004
2012-12-06 00:00:00+05:30,1.0,0.60891676
2012-12-07 00:00:00+05:30,1.0,0.5525246
2012-12-10 00:00:00+05:30,1.0,0.4944857
2012-12-11 00:00:00+05:30,1.0,0.4939502
2012-12-12 00:00:00+05:30,1.0,0.49607858
2012-12-13 00:00:00+05:30,1.0,0.5093571
2012-12-14 00:00:00+05:30,1.0,0.55445385
2012-12-17 00:00:00+05:30,1.0,0.50325006
2012-12-18 00:00:00+05:30,1.0,0.49467945
2012-12-19 00:00:00+05:30,1.0,0.4933613
2012-12-20 00:00:00+05:30,1.0,0.49609992
2012-12-21 00:00:00+05:30,1.0,0.5662704
2012-12-24 00:00:00+05:30,1.0,0.49464285
2012-12-26 00:00:00+05:30,1.0,0.49433312
2012-12-27 00:00:00+05:30,1.0,0.49456197
2012-12-28 00:00:00+05:30,1.0,0.49772188
2012-12-31 00:00:00+05:30,1.0,0.4929677
2013-01-01 00:00:00+05:30,1.0,0.5549484
2013-01-02 00:00:00+05:30,1.0,0.5332744
2013-01-03 00:00:00+05:30,1.0,0.49833527
2013-01-04 00:00:00+05:30,1.0,0.4972809
2013-01-07 00:00:00+05:30,1.0,0.52004844
2013-01-08 00:00:00+05:30,1.0,0.49307752
2013-01-09 00:00:00+05:30,1.0,0.4984436
2013-01-10 00:00:00+05:30,1.0,0.53163344
2013-01-11 00:00:00+05:30,1.0,0.589644
2013-01-14 00:00:00+05:30,1.0,0.5126987
2013-01-15 00:00:00+05:30,1.0,0.6320955
2013-01-16 00:00:00+05:30,1.0,0.52516335
2013-01-17 00:00:00+05:30,1.0,0.50191647
2013-01-18 00:00:00+05:30,1.0,0.50961643
2013-01-21 00:00:00+05:30,1.0,0.50346214
2013-01-22 00:00:00+05:30,1.0,0.4964539
2013-01-23 00:00:00+05:30,1.0,0.5013229
2013-01-24 00:00:00+05:30,1.0,0.5089483
2013-01-25 00:00:00+05:30,1.0,0.49814606
2013-01-28 00:00:00+05:30,1.0,0.60719454
2013-01-29 00:00:00+05:30,1.0,0.5405419
2013-01-30 00:00:00+05:30,1.0,0.5136639
2013-01-31 00:00:00+05:30,1.0,0.4940173
2013-02-01 00:00:00+05:30,1.0,0.5215427
