date,cp_location_norm,cp_score
2019-01-16 00:00:00+05:30,1.0,0.51099676
2019-01-17 00:00:00+05:30,1.0,0.5130829
2019-01-18 00:00:00+05:30,1.0,0.51735145
2019-01-21 00:00:00+05:30,1.0,0.5167418
2019-01-22 00:00:00+05:30,1.0,0.5239441
2019-01-23 00:00:00+05:30,1.0,0.52978647
2019-01-24 00:00:00+05:30,1.0,0.5130098
2019-01-25 00:00:00+05:30,1.0,0.51215583
2019-01-28 00:00:00+05:30,1.0,0.520021
2019-01-29 00:00:00+05:30,1.0,0.5139246
2019-01-30 00:00:00+05:30,1.0,0.51972854
2019-01-31 00:00:00+05:30,1.0,0.5117532
2019-02-01 00:00:00+05:30,1.0,0.5107771
2019-02-04 00:00:00+05:30,1.0,0.5493626
2019-02-05 00:00:00+05:30,1.0,0.5487823
2019-02-06 00:00:00+05:30,1.0,0.5532036
2019-02-07 00:00:00+05:30,1.0,0.5126804
2019-02-08 00:00:00+05:30,1.0,0.50889796
2019-02-11 00:00:00+05:30,1.0,0.54441386
2019-02-12 00:00:00+05:30,1.0,0.5853382
2019-02-13 00:00:00+05:30,1.0,0.53429663
2019-02-14 00:00:00+05:30,1.0,0.51003283
2019-02-15 00:00:00+05:30,1.0,0.5115946
2019-02-18 00:00:00+05:30,1.0,0.52395624
2019-02-19 00:00:00+05:30,1.0,0.5197163
2019-02-20 00:00:00+05:30,1.0,0.511741
2019-02-21 00:00:00+05:30,1.0,0.8904467
2019-02-22 00:00:00+05:30,1.0,0.5176684
2019-02-25 00:00:00+05:30,1.0,0.5246261
2019-02-26 00:00:00+05:30,1.0,0.5173758
2019-02-27 00:00:00+05:30,1.0,0.52266514
2019-02-28 00:00:00+05:30,1.0,0.51685154
2019-03-01 00:00:00+05:30,1.0,0.57112086
2019-03-05 00:00:00+05:30,1.0,0.5496769
2019-03-06 00:00:00+05:30,1.0,0.5204354
2019-03-07 00:00:00+05:30,1.0,0.52678096
2019-03-08 00:00:00+05:30,1.0,0.53497696
2019-03-11 00:00:00+05:30,1.0,0.5458547
2019-03-12 00:00:00+05:30,1.0,0.5443412
2019-03-13 00:00:00+05:30,1.0,0.5329113
2019-03-14 00:00:00+05:30,1.0,0.5167174
2019-03-15 00:00:00+05:30,1.0,0.51679057
2019-03-18 00:00:00+05:30,1.0,0.60570574
2019-03-19 00:00:00+05:30,1.0,0.53141606
2019-03-20 00:00:00+05:30,1.0,0.5180098
2019-03-22 00:00:00+05:30,1.0,0.5177172
2019-03-25 00:00:00+05:30,1.0,0.5208863
2019-03-26 00:00:00+05:30,1.0,0.5284482
2019-03-27 00:00:00+05:30,1.0,0.55319154
2019-03-28 00:00:00+05:30,1.0,0.5475971
2019-03-29 00:00:00+05:30,1.0,0.53699285
2019-04-01 00:00:00+05:30,1.0,0.5227626
2019-04-02 00:00:00+05:30,1.0,0.5188753
2019-04-03 00:00:00+05:30,1.0,0.51727825
2019-04-04 00:00:00+05:30,1.0,0.51761967
2019-04-05 00:00:00+05:30,1.0,0.51750994
2019-04-08 00:00:00+05:30,1.0,0.51714414
2019-04-09 00:00:00+05:30,1.0,0.5170344
2019-04-10 00:00:00+05:30,1.0,0.5167418
2019-04-11 00:00:00+05:30,1.0,0.5178757
2019-04-12 00:00:00+05:30,1.0,0.5194482
