date,cp_location_norm,cp_score
2012-01-16 00:00:00+05:30,1.0,0.50675464
2012-01-17 00:00:00+05:30,1.0,0.59438646
2012-01-18 00:00:00+05:30,1.0,0.5203653
2012-01-19 00:00:00+05:30,1.0,0.5079171
2012-01-20 00:00:00+05:30,1.0,0.5130067
2012-01-23 00:00:00+05:30,1.0,0.5169247
2012-01-24 00:00:00+05:30,1.0,0.5112774
2012-01-25 00:00:00+05:30,1.0,0.523699
2012-01-27 00:00:00+05:30,1.0,0.5132964
2012-01-30 00:00:00+05:30,1.0,0.5303612
2012-01-31 00:00:00+05:30,1.0,0.50651664
2012-02-01 00:00:00+05:30,1.0,0.59699273
2012-02-02 00:00:00+05:30,1.0,0.5406632
2012-02-03 00:00:00+05:30,1.0,0.51060176
2012-02-06 00:00:00+05:30,0.47619048,0.9682698
2012-02-07 00:00:00+05:30,0.47619048,0.5266228
2012-02-08 00:00:00+05:30,0.52380955,0.5408511
2012-02-09 00:00:00+05:30,0.61904764,0.6013975
2012-02-10 00:00:00+05:30,0.47619048,0.50983304
2012-02-13 00:00:00+05:30,0.52380955,0.5419407
2012-02-14 00:00:00+05:30,0.61904764,0.538463
2012-02-15 00:00:00+05:30,0.71428573,0.5366514
2012-02-16 00:00:00+05:30,0.8095238,0.54830164
2012-02-17 00:00:00+05:30,0.9047619,0.5543529
2012-02-21 00:00:00+05:30,1.0,0.5404358
2012-02-22 00:00:00+05:30,1.0,0.53392303
2012-02-23 00:00:00+05:30,1.0,0.53252083
2012-02-24 00:00:00+05:30,1.0,0.5318036
2012-02-27 00:00:00+05:30,1.0,0.5303247
2012-02-28 00:00:00+05:30,1.0,0.53124887
2012-02-29 00:00:00+05:30,1.0,0.53186744
2012-03-01 00:00:00+05:30,1.0,0.54568976
2012-03-02 00:00:00+05:30,1.0,0.52785504
2012-03-05 00:00:00+05:30,1.0,0.5291585
2012-03-06 00:00:00+05:30,1.0,0.5260278
2012-03-07 00:00:00+05:30,1.0,0.5276025
2012-03-09 00:00:00+05:30,1.0,0.5260765
2012-03-12 00:00:00+05:30,1.0,0.52526534
2012-03-13 00:00:00+05:30,1.0,0.524145
2012-03-14 00:00:00+05:30,1.0,0.52832353
2012-03-15 00:00:00+05:30,1.0,0.5003052
2012-03-16 00:00:00+05:30,1.0,0.49906006
2012-03-19 00:00:00+05:30,1.0,0.4978058
2012-03-20 00:00:00+05:30,1.0,0.5070704
2012-03-21 00:00:00+05:30,1.0,0.55828935
2012-03-22 00:00:00+05:30,1.0,0.49776614
2012-03-23 00:00:00+05:30,1.0,0.512534
2012-03-26 00:00:00+05:30,1.0,0.6866131
2012-03-27 00:00:00+05:30,1.0,0.5004547
2012-03-28 00:00:00+05:30,1.0,0.5224733
2012-03-29 00:00:00+05:30,1.0,0.53256947
2012-03-30 00:00:00+05:30,1.0,0.50424033
2012-04-02 00:00:00+05:30,1.0,0.49947357
2012-04-03 00:00:00+05:30,1.0,0.5310224
2012-04-04 00:00:00+05:30,1.0,0.5618159
2012-04-09 00:00:00+05:30,1.0,0.54030544
2012-04-10 00:00:00+05:30,1.0,0.5076166
2012-04-11 00:00:00+05:30,1.0,0.5049559
2012-04-12 00:00:00+05:30,1.0,0.5156306
2012-04-13 00:00:00+05:30,1.0,0.515219
2012-04-16 00:00:00+05:30,1.0,0.5011185
2012-04-17 00:00:00+05:30,1.0,0.53167444
2012-04-18 00:00:00+05:30,1.0,0.629786
2012-04-19 00:00:00+05:30,1.0,0.8873267
2012-04-20 00:00:00+05:30,1.0,0.5176791
2012-04-23 00:00:00+05:30,1.0,0.5117639
2012-04-24 00:00:00+05:30,1.0,0.51142687
2012-04-25 00:00:00+05:30,1.0,0.5237705
2012-04-26 00:00:00+05:30,1.0,0.50824356
2012-04-27 00:00:00+05:30,1.0,0.522356
2012-04-30 00:00:00+05:30,1.0,0.5190094
2012-05-02 00:00:00+05:30,1.0,0.5066021
2012-05-03 00:00:00+05:30,1.0,0.58488333
2012-05-04 00:00:00+05:30,1.0,0.5166595
2012-05-07 00:00:00+05:30,1.0,0.61301214
2012-05-08 00:00:00+05:30,1.0,0.51194686
2012-05-09 00:00:00+05:30,1.0,0.50803155
2012-05-10 00:00:00+05:30,1.0,0.5146016
2012-05-11 00:00:00+05:30,1.0,0.64750016
2012-05-14 00:00:00+05:30,1.0,0.6475211
2012-05-15 00:00:00+05:30,1.0,0.6069601
2012-05-16 00:00:00+05:30,1.0,0.5118569
2012-05-17 00:00:00+05:30,1.0,0.51393986
2012-05-18 00:00:00+05:30,1.0,0.5392486
2012-05-21 00:00:00+05:30,1.0,0.51364714
2012-05-22 00:00:00+05:30,1.0,0.51475096
2012-05-23 00:00:00+05:30,1.0,0.51383466
2012-05-24 00:00:00+05:30,1.0,0.512046
2012-05-25 00:00:00+05:30,1.0,0.53408706
2012-05-28 00:00:00+05:30,1.0,0.51504064
2012-05-29 00:00:00+05:30,1.0,0.5340825
2012-05-30 00:00:00+05:30,1.0,0.7324436
