date,cp_location_norm,cp_score
2021-05-05 00:00:00+05:30,1.0,0.5356936
2021-05-06 00:00:00+05:30,1.0,0.53653145
2021-05-07 00:00:00+05:30,1.0,0.5356207
2021-05-10 00:00:00+05:30,1.0,0.61712044
2021-05-11 00:00:00+05:30,1.0,0.5480689
2021-05-12 00:00:00+05:30,1.0,0.5404267
2021-05-14 00:00:00+05:30,1.0,0.5361186
2021-05-17 00:00:00+05:30,1.0,0.55945855
2021-05-18 00:00:00+05:30,1.0,0.5529863
2021-05-19 00:00:00+05:30,1.0,0.5529863
2021-05-20 00:00:00+05:30,1.0,0.63280916
2021-05-21 00:00:00+05:30,1.0,0.63049155
2021-05-24 00:00:00+05:30,1.0,0.55892897
2021-05-25 00:00:00+05:30,1.0,0.55886877
2021-05-26 00:00:00+05:30,1.0,0.5602767
2021-05-27 00:00:00+05:30,1.0,0.5631257
2021-05-28 00:00:00+05:30,1.0,0.55889285
2021-05-31 00:00:00+05:30,1.0,0.53824306
2021-06-01 00:00:00+05:30,1.0,0.54828656
2021-06-02 00:00:00+05:30,1.0,0.5444865
2021-06-03 00:00:00+05:30,1.0,0.5585558
2021-06-04 00:00:00+05:30,1.0,0.558616
2021-06-07 00:00:00+05:30,1.0,0.55830294
2021-06-08 00:00:00+05:30,1.0,0.5581343
2021-06-09 00:00:00+05:30,1.0,0.5632939
2021-06-10 00:00:00+05:30,1.0,0.5385464
2021-06-11 00:00:00+05:30,1.0,0.5367986
2021-06-14 00:00:00+05:30,1.0,0.53897107
2021-06-15 00:00:00+05:30,1.0,0.5388619
2021-06-16 00:00:00+05:30,1.0,0.5525276
2021-06-17 00:00:00+05:30,1.0,0.5367743
2021-06-18 00:00:00+05:30,1.0,0.53704137
2021-06-21 00:00:00+05:30,1.0,0.5405237
2021-06-22 00:00:00+05:30,1.0,0.5369564
2021-06-23 00:00:00+05:30,1.0,0.5403782
2021-06-24 00:00:00+05:30,1.0,0.5475367
2021-06-25 00:00:00+05:30,1.0,0.5511631
2021-06-28 00:00:00+05:30,1.0,0.5588567
2021-06-29 00:00:00+05:30,1.0,0.5586641
2021-06-30 00:00:00+05:30,1.0,0.54518884
2021-07-01 00:00:00+05:30,1.0,0.5548323
2021-07-02 00:00:00+05:30,1.0,0.5378547
2021-07-05 00:00:00+05:30,1.0,0.53678644
2021-07-06 00:00:00+05:30,1.0,0.54113
2021-07-07 00:00:00+05:30,1.0,0.5387891
2021-07-08 00:00:00+05:30,1.0,0.5410694
2021-07-09 00:00:00+05:30,1.0,0.5592419
2021-07-12 00:00:00+05:30,1.0,0.5413361
2021-07-13 00:00:00+05:30,1.0,0.55886877
2021-07-14 00:00:00+05:30,1.0,0.53801244
2021-07-15 00:00:00+05:30,1.0,0.539056
2021-07-16 00:00:00+05:30,1.0,0.5371628
2021-07-19 00:00:00+05:30,1.0,0.5369807
2021-07-20 00:00:00+05:30,1.0,0.5366772
2021-07-22 00:00:00+05:30,1.0,0.5385464
2021-07-23 00:00:00+05:30,1.0,0.53688353
2021-07-26 00:00:00+05:30,1.0,0.53727204
2021-07-27 00:00:00+05:30,1.0,0.5386313
2021-07-28 00:00:00+05:30,1.0,0.5381338
2021-07-29 00:00:00+05:30,1.0,0.5371506
2021-07-30 00:00:00+05:30,1.0,0.5404631
2021-08-02 00:00:00+05:30,1.0,0.53610647
2021-08-03 00:00:00+05:30,1.0,0.5369321
2021-08-04 00:00:00+05:30,1.0,0.53791535
2021-08-05 00:00:00+05:30,1.0,0.53859496
2021-08-06 00:00:00+05:30,1.0,0.53587574
2021-08-09 00:00:00+05:30,1.0,0.53865564
2021-08-10 00:00:00+05:30,1.0,0.5433358
2021-08-11 00:00:00+05:30,1.0,0.53598505
2021-08-12 00:00:00+05:30,1.0,0.55564016
2021-08-13 00:00:00+05:30,1.0,0.540075
2021-08-16 00:00:00+05:30,1.0,0.5357543
2021-08-17 00:00:00+05:30,1.0,0.5420998
2021-08-18 00:00:00+05:30,1.0,0.53641003
2021-08-20 00:00:00+05:30,1.0,0.53603363
2021-08-23 00:00:00+05:30,1.0,0.5528536
2021-08-24 00:00:00+05:30,1.0,0.5435418
2021-08-25 00:00:00+05:30,1.0,0.5356207
2021-08-26 00:00:00+05:30,1.0,0.53624004
2021-08-27 00:00:00+05:30,1.0,0.53596073
2021-08-30 00:00:00+05:30,1.0,0.5455036
2021-08-31 00:00:00+05:30,1.0,0.53547496
2021-09-01 00:00:00+05:30,1.0,0.53552353
2021-09-02 00:00:00+05:30,1.0,0.53540206
2021-09-03 00:00:00+05:30,1.0,0.53554785
2021-09-06 00:00:00+05:30,1.0,0.5356814
2021-09-07 00:00:00+05:30,1.0,0.53565717
2021-09-08 00:00:00+05:30,1.0,0.5354871
2021-09-09 00:00:00+05:30,1.0,0.53524417
2021-09-13 00:00:00+05:30,1.0,0.5396019
2021-09-14 00:00:00+05:30,1.0,0.5354142
2021-09-15 00:00:00+05:30,1.0,0.5351227
2021-09-16 00:00:00+05:30,1.0,0.5359365
2021-09-17 00:00:00+05:30,1.0,0.535815
2021-09-20 00:00:00+05:30,1.0,0.5353049
2021-09-21 00:00:00+05:30,1.0,0.5358515
2021-09-22 00:00:00+05:30,1.0,0.5349648
2021-09-23 00:00:00+05:30,1.0,0.53494054
2021-09-24 00:00:00+05:30,1.0,0.5348919
2021-09-27 00:00:00+05:30,1.0,0.5322914
2021-09-28 00:00:00+05:30,1.0,0.51643693
2021-09-29 00:00:00+05:30,1.0,0.5156809
2021-09-30 00:00:00+05:30,1.0,0.5145467
2021-10-01 00:00:00+05:30,1.0,0.51422954
2021-10-04 00:00:00+05:30,1.0,0.5135953
2021-10-05 00:00:00+05:30,1.0,0.5141076
2021-10-06 00:00:00+05:30,1.0,0.5129
2021-10-07 00:00:00+05:30,1.0,0.50472397
2021-10-08 00:00:00+05:30,1.0,0.4998169
2021-10-11 00:00:00+05:30,1.0,0.50876373
2021-10-12 00:00:00+05:30,1.0,0.49692386
2021-10-13 00:00:00+05:30,1.0,0.5424149
2021-10-14 00:00:00+05:30,1.0,0.52575845
2021-10-18 00:00:00+05:30,1.0,0.54110575
2021-10-19 00:00:00+05:30,1.0,0.52121526
2021-10-20 00:00:00+05:30,1.0,0.52888626
2021-10-21 00:00:00+05:30,1.0,0.5162906
2021-10-22 00:00:00+05:30,1.0,0.53174436
2021-10-25 00:00:00+05:30,1.0,0.5294945
2021-10-26 00:00:00+05:30,1.0,0.5119972
2021-10-27 00:00:00+05:30,1.0,0.51939946
2021-10-28 00:00:00+05:30,1.0,0.5431056
2021-10-29 00:00:00+05:30,1.0,0.5302365
2021-11-01 00:00:00+05:30,1.0,0.51920444
2021-11-02 00:00:00+05:30,1.0,0.511863
2021-11-03 00:00:00+05:30,1.0,0.5129366
2021-11-04 00:00:00+05:30,1.0,0.53096616
2021-11-08 00:00:00+05:30,1.0,0.5338106
2021-11-09 00:00:00+05:30,1.0,0.5144491
2021-11-10 00:00:00+05:30,1.0,0.78077114
2021-11-11 00:00:00+05:30,1.0,0.51575404
2021-11-12 00:00:00+05:30,1.0,0.5328141
2021-11-15 00:00:00+05:30,1.0,0.55319154
2021-11-16 00:00:00+05:30,1.0,0.6042938
2021-11-17 00:00:00+05:30,1.0,0.52770597
2021-11-18 00:00:00+05:30,1.0,0.5356814
2021-11-22 00:00:00+05:30,1.0,0.58395094
2021-11-23 00:00:00+05:30,1.0,0.5208253
2021-11-24 00:00:00+05:30,1.0,0.5176562
2021-11-25 00:00:00+05:30,1.0,0.5170344
2021-11-26 00:00:00+05:30,1.0,0.52755994
2021-11-29 00:00:00+05:30,1.0,0.5353778
2021-11-30 00:00:00+05:30,1.0,0.5213737
2021-12-01 00:00:00+05:30,1.0,0.5168393
2021-12-02 00:00:00+05:30,1.0,0.52170265
2021-12-03 00:00:00+05:30,1.0,0.518217
2021-12-06 00:00:00+05:30,1.0,0.5195213
2021-12-07 00:00:00+05:30,1.0,0.5163028
2021-12-08 00:00:00+05:30,1.0,0.5193751
2021-12-09 00:00:00+05:30,1.0,0.5177903
2021-12-10 00:00:00+05:30,1.0,0.52123964
2021-12-13 00:00:00+05:30,1.0,0.5201429
2021-12-14 00:00:00+05:30,1.0,0.5201307
2021-12-15 00:00:00+05:30,1.0,0.5156443
2021-12-16 00:00:00+05:30,1.0,0.5211056
2021-12-17 00:00:00+05:30,1.0,0.5177538
2021-12-20 00:00:00+05:30,1.0,0.66112477
2021-12-21 00:00:00+05:30,1.0,0.51791227
2021-12-22 00:00:00+05:30,1.0,0.51744896
2021-12-23 00:00:00+05:30,1.0,0.5248331
2021-12-24 00:00:00+05:30,1.0,0.53027296
2021-12-27 00:00:00+05:30,1.0,0.51647353
2021-12-28 00:00:00+05:30,1.0,0.5162662
2021-12-29 00:00:00+05:30,1.0,0.51677835
2021-12-30 00:00:00+05:30,1.0,0.51668084
2021-12-31 00:00:00+05:30,1.0,0.51991135
2022-01-03 00:00:00+05:30,1.0,0.516315
2022-01-04 00:00:00+05:30,1.0,0.5179854
2022-01-05 00:00:00+05:30,1.0,0.51624185
2022-01-06 00:00:00+05:30,1.0,0.51555896
2022-01-07 00:00:00+05:30,1.0,0.51685154
2022-01-10 00:00:00+05:30,1.0,0.5162296
2022-01-11 00:00:00+05:30,1.0,0.5156077
2022-01-12 00:00:00+05:30,1.0,0.7218413
2022-01-13 00:00:00+05:30,1.0,0.5172539
2022-01-14 00:00:00+05:30,1.0,0.5197773
2022-01-17 00:00:00+05:30,1.0,0.51698565
2022-01-18 00:00:00+05:30,1.0,0.5187412
2022-01-19 00:00:00+05:30,1.0,0.5178757
2022-01-20 00:00:00+05:30,1.0,0.51818043
2022-01-21 00:00:00+05:30,1.0,0.51774156
2022-01-24 00:00:00+05:30,1.0,0.54675025
2022-01-25 00:00:00+05:30,1.0,0.5163638
2022-01-27 00:00:00+05:30,1.0,0.5196798
2022-01-28 00:00:00+05:30,1.0,0.51854616
2022-01-31 00:00:00+05:30,1.0,0.5167418
2022-02-01 00:00:00+05:30,1.0,0.51665646
2022-02-02 00:00:00+05:30,1.0,0.5159858
2022-02-03 00:00:00+05:30,1.0,0.5159004
2022-02-04 00:00:00+05:30,1.0,0.51607114
2022-02-07 00:00:00+05:30,1.0,0.5347826
2022-02-08 00:00:00+05:30,1.0,0.5253688
2022-02-09 00:00:00+05:30,1.0,0.5183389
2022-02-10 00:00:00+05:30,1.0,0.51575404
2022-02-11 00:00:00+05:30,1.0,0.5330329
2022-02-14 00:00:00+05:30,1.0,0.5256367
2022-02-15 00:00:00+05:30,1.0,0.5298838
2022-02-16 00:00:00+05:30,1.0,0.6272094
