date,cp_location_norm,cp_score
2019-09-12 00:00:00+05:30,1.0,0.52678096
2019-09-13 00:00:00+05:30,1.0,0.5233594
2019-09-16 00:00:00+05:30,1.0,0.52595323
2019-09-17 00:00:00+05:30,1.0,0.524419
2019-09-18 00:00:00+05:30,1.0,0.523603
2019-09-19 00:00:00+05:30,1.0,0.52328634
2019-09-20 00:00:00+05:30,1.0,0.7696867
2019-09-23 00:00:00+05:30,1.0,0.5925959
2019-09-24 00:00:00+05:30,1.0,0.5543378
2019-09-25 00:00:00+05:30,1.0,0.54424435
2019-09-26 00:00:00+05:30,1.0,0.53956556
2019-09-27 00:00:00+05:30,1.0,0.5259654
2019-09-30 00:00:00+05:30,1.0,0.52779114
2019-10-01 00:00:00+05:30,1.0,0.5599278
2019-10-03 00:00:00+05:30,1.0,0.52965266
2019-10-04 00:00:00+05:30,1.0,0.5268175
2019-10-07 00:00:00+05:30,1.0,0.525941
2019-10-09 00:00:00+05:30,1.0,0.52411455
2019-10-10 00:00:00+05:30,1.0,0.57836485
2019-10-11 00:00:00+05:30,1.0,0.8509523
2019-10-14 00:00:00+05:30,1.0,0.53665286
2019-10-15 00:00:00+05:30,1.0,0.674876
2019-10-16 00:00:00+05:30,0.8095238,0.58584774
2019-10-17 00:00:00+05:30,1.0,0.54474086
2019-10-18 00:00:00+05:30,1.0,0.53570575
2019-10-22 00:00:00+05:30,1.0,0.5269514
2019-10-23 00:00:00+05:30,1.0,0.5266471
2019-10-24 00:00:00+05:30,1.0,0.5370778
2019-10-25 00:00:00+05:30,1.0,0.55444634
2019-10-27 00:00:00+05:30,1.0,0.5263063
2019-10-29 00:00:00+05:30,1.0,0.5719101
2019-10-30 00:00:00+05:30,1.0,0.5304068
2019-10-31 00:00:00+05:30,1.0,0.5261602
2019-11-01 00:00:00+05:30,1.0,0.53390783
2019-11-04 00:00:00+05:30,1.0,0.52978647
2019-11-05 00:00:00+05:30,1.0,0.5263793
2019-11-06 00:00:00+05:30,1.0,0.5269027
2019-11-07 00:00:00+05:30,1.0,0.53540206
2019-11-08 00:00:00+05:30,1.0,0.5420877
2019-11-11 00:00:00+05:30,1.0,0.52588016
2019-11-13 00:00:00+05:30,1.0,0.53617936
2019-11-14 00:00:00+05:30,1.0,0.5279372
2019-11-15 00:00:00+05:30,1.0,0.5256367
2019-11-18 00:00:00+05:30,1.0,0.52550274
2019-11-19 00:00:00+05:30,1.0,0.5529622
2019-11-20 00:00:00+05:30,1.0,0.5321334
2019-11-21 00:00:00+05:30,1.0,0.5293121
2019-11-22 00:00:00+05:30,1.0,0.52859426
2019-11-25 00:00:00+05:30,1.0,0.5348919
2019-11-26 00:00:00+05:30,1.0,0.52639145
2019-11-27 00:00:00+05:30,1.0,0.52948236
2019-11-28 00:00:00+05:30,1.0,0.5745261
2019-11-29 00:00:00+05:30,1.0,0.52560014
2019-12-02 00:00:00+05:30,1.0,0.53393215
2019-12-03 00:00:00+05:30,1.0,0.5302243
2019-12-04 00:00:00+05:30,1.0,0.5293364
2019-12-05 00:00:00+05:30,1.0,0.5280467
2019-12-06 00:00:00+05:30,1.0,0.5369564
2019-12-09 00:00:00+05:30,1.0,0.5458426
2019-12-10 00:00:00+05:30,1.0,0.5538793
2019-12-11 00:00:00+05:30,1.0,0.5277181
2019-12-12 00:00:00+05:30,1.0,0.52530795
2019-12-13 00:00:00+05:30,1.0,0.52530795
2019-12-16 00:00:00+05:30,1.0,0.56719357
2019-12-17 00:00:00+05:30,1.0,0.5317322
2019-12-18 00:00:00+05:30,1.0,0.55425334
2019-12-19 00:00:00+05:30,1.0,0.5476455
2019-12-20 00:00:00+05:30,1.0,0.5255271
2019-12-23 00:00:00+05:30,1.0,0.5363372
2019-12-24 00:00:00+05:30,1.0,0.5273165
2019-12-26 00:00:00+05:30,1.0,0.52575845
2019-12-27 00:00:00+05:30,1.0,0.52758425
2019-12-30 00:00:00+05:30,1.0,0.5256975
2019-12-31 00:00:00+05:30,1.0,0.5260141
2020-01-01 00:00:00+05:30,1.0,0.5271096
2020-01-02 00:00:00+05:30,1.0,0.5263306
2020-01-03 00:00:00+05:30,1.0,0.52852124
2020-01-06 00:00:00+05:30,1.0,0.5296162
2020-01-07 00:00:00+05:30,1.0,0.5267445
2020-01-08 00:00:00+05:30,1.0,0.5302
2020-01-09 00:00:00+05:30,1.0,0.52538097
2020-01-10 00:00:00+05:30,1.0,0.52682966
2020-01-13 00:00:00+05:30,1.0,0.55851966
2020-01-14 00:00:00+05:30,1.0,0.52631843
2020-01-15 00:00:00+05:30,1.0,0.56937385
2020-01-16 00:00:00+05:30,1.0,0.5444623
2020-01-17 00:00:00+05:30,1.0,0.5270731
2020-01-20 00:00:00+05:30,1.0,0.52561235
2020-01-21 00:00:00+05:30,1.0,0.5287159
2020-01-22 00:00:00+05:30,1.0,0.5251862
2020-01-23 00:00:00+05:30,1.0,0.52505225
2020-01-24 00:00:00+05:30,1.0,0.5284239
2020-01-27 00:00:00+05:30,1.0,0.52899575
2020-01-28 00:00:00+05:30,1.0,0.53673786
2020-01-29 00:00:00+05:30,1.0,0.5351227
2020-01-30 00:00:00+05:30,1.0,0.5403903
2020-01-31 00:00:00+05:30,1.0,0.53945637
2020-02-01 00:00:00+05:30,1.0,0.5328749
2020-02-03 00:00:00+05:30,1.0,0.5256367
2020-02-04 00:00:00+05:30,1.0,0.52494264
2020-02-05 00:00:00+05:30,1.0,0.53178084
2020-02-06 00:00:00+05:30,1.0,0.52622104
2020-02-07 00:00:00+05:30,1.0,0.5535536
2020-02-10 00:00:00+05:30,1.0,0.5441959
2020-02-11 00:00:00+05:30,1.0,0.5252227
2020-02-12 00:00:00+05:30,1.0,0.5337742
2020-02-13 00:00:00+05:30,1.0,0.54985815
2020-02-14 00:00:00+05:30,1.0,0.52494264
2020-02-17 00:00:00+05:30,1.0,0.5542895
2020-02-18 00:00:00+05:30,1.0,0.53730845
2020-02-19 00:00:00+05:30,1.0,0.53029734
2020-02-20 00:00:00+05:30,1.0,0.5250279
2020-02-24 00:00:00+05:30,1.0,0.5308081
2020-02-25 00:00:00+05:30,1.0,0.52680534
2020-02-26 00:00:00+05:30,1.0,0.5350134
2020-02-27 00:00:00+05:30,1.0,0.52742606
2020-02-28 00:00:00+05:30,1.0,0.5502811
2020-03-02 00:00:00+05:30,1.0,0.538328
2020-03-03 00:00:00+05:30,1.0,0.53012705
2020-03-04 00:00:00+05:30,1.0,0.5248574
2020-03-05 00:00:00+05:30,1.0,0.58133876
2020-03-06 00:00:00+05:30,1.0,0.5609743
2020-03-09 00:00:00+05:30,1.0,0.615111
2020-03-11 00:00:00+05:30,1.0,0.52556366
2020-03-12 00:00:00+05:30,1.0,0.7108391
2020-03-13 00:00:00+05:30,1.0,0.5332273
2020-03-16 00:00:00+05:30,1.0,0.8513297
2020-03-17 00:00:00+05:30,1.0,0.581517
2020-03-18 00:00:00+05:30,0.47619048,0.60418874
2020-03-19 00:00:00+05:30,0.47619048,0.5242607
2020-03-20 00:00:00+05:30,0.52380955,0.65054494
2020-03-23 00:00:00+05:30,0.5714286,0.61973596
2020-03-24 00:00:00+05:30,0.61904764,0.55792964
2020-03-25 00:00:00+05:30,0.6666667,0.55721897
2020-03-26 00:00:00+05:30,0.71428573,0.73232394
2020-03-27 00:00:00+05:30,0.7619048,0.58796674
2020-03-30 00:00:00+05:30,0.8095238,0.5750631
2020-03-31 00:00:00+05:30,0.85714287,0.56722957
2020-04-01 00:00:00+05:30,0.9047619,0.5660785
2020-04-03 00:00:00+05:30,0.95238096,0.5664503
2020-04-07 00:00:00+05:30,1.0,0.56651026
2020-04-08 00:00:00+05:30,1.0,0.590425
2020-04-09 00:00:00+05:30,1.0,0.56489074
2020-04-13 00:00:00+05:30,1.0,0.56471074
2020-04-15 00:00:00+05:30,1.0,0.56378627
