date,cp_location_norm,cp_score
2012-01-16 00:00:00+05:30,0.0,0.51330787
2012-01-17 00:00:00+05:30,0.0,0.5320627
2012-01-18 00:00:00+05:30,0.0,0.5063496
2012-01-19 00:00:00+05:30,0.0,0.53718024
2012-01-20 00:00:00+05:30,0.0,0.5346512
2012-01-23 00:00:00+05:30,0.0,0.5057271
2012-01-24 00:00:00+05:30,0.0,0.5075731
2012-01-25 00:00:00+05:30,0.0,0.5059285
2012-01-27 00:00:00+05:30,0.0,0.51046216
2012-01-30 00:00:00+05:30,0.0,0.6156419
2012-01-31 00:00:00+05:30,0.0,0.50740224
2012-02-01 00:00:00+05:30,0.0,0.5381664
2012-02-02 00:00:00+05:30,0.0,0.5106452
2012-02-03 00:00:00+05:30,0.0,0.5492863
2012-02-06 00:00:00+05:30,0.0,0.5061177
2012-02-07 00:00:00+05:30,0.0,0.5056539
2012-02-08 00:00:00+05:30,0.0,0.50749683
2012-02-09 00:00:00+05:30,0.0,0.5116091
2012-02-10 00:00:00+05:30,0.0,0.5060597
2012-02-13 00:00:00+05:30,0.0,0.5079789
2012-02-14 00:00:00+05:30,0.0,0.50667
2012-02-15 00:00:00+05:30,0.0,0.8986073
2012-02-16 00:00:00+05:30,0.0,0.50850064
2012-02-17 00:00:00+05:30,0.0,0.5100748
2012-02-21 00:00:00+05:30,0.0,0.5098643
2012-02-22 00:00:00+05:30,0.0,0.55394495
2012-02-23 00:00:00+05:30,0.0,0.5062794
2012-02-24 00:00:00+05:30,0.0,0.5062398
2012-02-27 00:00:00+05:30,0.0,0.5686187
2012-02-28 00:00:00+05:30,0.0,0.5148783
2012-02-29 00:00:00+05:30,0.0,0.5359668
2012-03-01 00:00:00+05:30,0.0,0.531777
2012-03-02 00:00:00+05:30,0.0,0.5069759
2012-03-05 00:00:00+05:30,0.0,0.50652426
2012-03-06 00:00:00+05:30,0.0,0.5376415
2012-03-07 00:00:00+05:30,0.0,0.5063656
2012-03-09 00:00:00+05:30,0.0,0.56584084
2012-03-12 00:00:00+05:30,0.0,0.509017
2012-03-13 00:00:00+05:30,0.0,0.5091352
2012-03-14 00:00:00+05:30,0.0,0.51240283
2012-03-15 00:00:00+05:30,0.0,0.5059651
2012-03-16 00:00:00+05:30,0.0,0.54491943
2012-03-19 00:00:00+05:30,0.0,0.51706415
2012-03-20 00:00:00+05:30,0.0,0.5075464
2012-03-21 00:00:00+05:30,0.0,0.50615126
2012-03-22 00:00:00+05:30,0.0,0.5594766
2012-03-23 00:00:00+05:30,0.0,0.5077867
2012-03-26 00:00:00+05:30,0.0,0.50977355
2012-03-27 00:00:00+05:30,0.0,0.5380481
2012-03-28 00:00:00+05:30,0.0,0.50720775
2012-03-29 00:00:00+05:30,0.0,0.53307766
2012-03-30 00:00:00+05:30,0.0,0.5129335
2012-04-02 00:00:00+05:30,0.0,0.548839
2012-04-03 00:00:00+05:30,0.0,0.57224476
2012-04-04 00:00:00+05:30,0.0,0.506432
2012-04-09 00:00:00+05:30,0.0,0.6391535
2012-04-10 00:00:00+05:30,0.0,0.50763106
2012-04-11 00:00:00+05:30,0.0,0.5089895
2012-04-12 00:00:00+05:30,0.0,0.5059377
2012-04-13 00:00:00+05:30,0.0,0.51112485
2012-04-16 00:00:00+05:30,0.0,0.5149149
2012-04-17 00:00:00+05:30,0.0,0.5195975
2012-04-18 00:00:00+05:30,0.0,0.52760786
2012-04-19 00:00:00+05:30,0.0,0.5060902
2012-04-20 00:00:00+05:30,0.0,0.5087386
2012-04-23 00:00:00+05:30,0.0,0.5116487
2012-04-24 00:00:00+05:30,0.0,0.5160795
2012-04-25 00:00:00+05:30,0.0,0.5072558
2012-04-26 00:00:00+05:30,0.0,0.5091443
2012-04-27 00:00:00+05:30,0.0,0.50586444
2012-04-30 00:00:00+05:30,0.0,0.54635924
2012-05-02 00:00:00+05:30,0.0,0.51748174
2012-05-03 00:00:00+05:30,0.0,0.51648194
2012-05-04 00:00:00+05:30,0.0,0.6084683
2012-05-07 00:00:00+05:30,0.0,0.5091718
2012-05-08 00:00:00+05:30,0.0,0.5110692
2012-05-09 00:00:00+05:30,0.0,0.50676763
2012-05-10 00:00:00+05:30,0.0,0.57923305
2012-05-11 00:00:00+05:30,0.0,0.5659578
2012-05-14 00:00:00+05:30,0.0,0.52426606
2012-05-15 00:00:00+05:30,0.0,0.526978
2012-05-16 00:00:00+05:30,0.0,0.5818014
2012-05-17 00:00:00+05:30,0.0,0.54663455
2012-05-18 00:00:00+05:30,0.0,0.50578815
2012-05-21 00:00:00+05:30,0.0,0.5108923
2012-05-22 00:00:00+05:30,0.0,0.50963855
2012-05-23 00:00:00+05:30,0.0,0.507506
2012-05-24 00:00:00+05:30,0.0,0.51134676
2012-05-25 00:00:00+05:30,0.0,0.5159637
2012-05-28 00:00:00+05:30,0.0,0.53019315
2012-05-29 00:00:00+05:30,0.0,0.51139253
2012-05-30 00:00:00+05:30,0.0,0.5174642
2012-05-31 00:00:00+05:30,0.0,0.52603996
2012-06-01 00:00:00+05:30,0.0,0.52310973
2012-06-04 00:00:00+05:30,0.0,0.5380974
2012-06-05 00:00:00+05:30,0.0,0.5275021
2012-06-06 00:00:00+05:30,0.0,0.6016989
2012-06-07 00:00:00+05:30,0.0,0.5056547
2012-06-08 00:00:00+05:30,0.0,0.5069316
2012-06-11 00:00:00+05:30,0.0,0.5060452
2012-06-12 00:00:00+05:30,0.0,0.5084266
2012-06-13 00:00:00+05:30,0.0,0.51616865
2012-06-14 00:00:00+05:30,0.0,0.5057309
2012-06-15 00:00:00+05:30,0.0,0.51077104
2012-06-18 00:00:00+05:30,0.0,0.5066738
2012-06-19 00:00:00+05:30,0.0,0.51062465
2012-06-20 00:00:00+05:30,0.0,0.5228433
2012-06-21 00:00:00+05:30,0.0,0.51646435
2012-06-22 00:00:00+05:30,0.0,0.5615319
2012-06-25 00:00:00+05:30,0.0,0.50561804
2012-06-26 00:00:00+05:30,0.0,0.50608796
2012-06-27 00:00:00+05:30,0.0,0.5088858
2012-06-28 00:00:00+05:30,0.0,0.5184639
2012-06-29 00:00:00+05:30,0.0,0.50639004
2012-07-02 00:00:00+05:30,0.0,0.513792
2012-07-03 00:00:00+05:30,0.0,0.5079675
2012-07-04 00:00:00+05:30,0.0,0.5055311
2012-07-05 00:00:00+05:30,0.0,0.5053465
2012-07-06 00:00:00+05:30,0.0,0.5065029
2012-07-09 00:00:00+05:30,0.0,0.52432466
2012-07-10 00:00:00+05:30,0.0,0.562525
2012-07-11 00:00:00+05:30,0.0,0.50518477
2012-07-12 00:00:00+05:30,0.0,0.5187275
2012-07-13 00:00:00+05:30,0.0,0.5104233
2012-07-16 00:00:00+05:30,0.0,0.526116
2012-07-17 00:00:00+05:30,0.0,0.5311805
2012-07-18 00:00:00+05:30,0.0,0.5362583
2012-07-19 00:00:00+05:30,0.0,0.5091131
2012-07-20 00:00:00+05:30,0.0,0.54087234
2012-07-23 00:00:00+05:30,0.0,0.50710404
2012-07-24 00:00:00+05:30,0.0,0.5696866
2012-07-25 00:00:00+05:30,0.0,0.7983794
2012-07-26 00:00:00+05:30,0.0,0.5132827
2012-07-27 00:00:00+05:30,0.0,0.5116724
2012-07-30 00:00:00+05:30,0.0,0.5064297
2012-07-31 00:00:00+05:30,0.0,0.5583977
2012-08-01 00:00:00+05:30,0.0,0.5089529
2012-08-02 00:00:00+05:30,0.0,0.51236016
2012-08-03 00:00:00+05:30,0.0,0.50547314
2012-08-06 00:00:00+05:30,0.0,0.5057676
2012-08-07 00:00:00+05:30,0.0,0.5055494
2012-08-08 00:00:00+05:30,0.0,0.5052656
2012-08-09 00:00:00+05:30,0.0,0.5053099
2012-08-10 00:00:00+05:30,0.0,0.51484704
2012-08-13 00:00:00+05:30,0.0,0.51448876
2012-08-14 00:00:00+05:30,0.0,0.5065365
2012-08-16 00:00:00+05:30,0.0,0.5264143
2012-08-17 00:00:00+05:30,0.0,0.52255243
2012-08-21 00:00:00+05:30,0.0,0.5092351
2012-08-22 00:00:00+05:30,0.0,0.50861883
2012-08-23 00:00:00+05:30,0.0,0.5112804
2012-08-24 00:00:00+05:30,0.0,0.5719534
2012-08-27 00:00:00+05:30,0.0,0.52347213
2012-08-28 00:00:00+05:30,0.0,0.50899255
2012-08-29 00:00:00+05:30,0.0,0.5511948
2012-08-30 00:00:00+05:30,0.0,0.5050993
2012-08-31 00:00:00+05:30,0.0,0.5054533
2012-09-03 00:00:00+05:30,0.0,0.50523204
2012-09-04 00:00:00+05:30,0.0,0.7624882
2012-09-05 00:00:00+05:30,0.0,0.6115574
2012-09-06 00:00:00+05:30,0.47619048,0.8949669
2012-09-07 00:00:00+05:30,0.47619048,0.53899384
2012-09-10 00:00:00+05:30,0.52380955,0.53851
2012-09-11 00:00:00+05:30,0.61904764,0.53431183
2012-09-12 00:00:00+05:30,0.71428573,0.53770596
2012-09-13 00:00:00+05:30,0.8095238,0.53434676
2012-09-14 00:00:00+05:30,0.9047619,0.5326971
2012-09-17 00:00:00+05:30,1.0,0.5270442
2012-09-18 00:00:00+05:30,0.0,0.5100298
2012-09-20 00:00:00+05:30,0.0,0.5084495
2012-09-21 00:00:00+05:30,0.0,0.53388655
2012-09-24 00:00:00+05:30,1.0,0.7101863
2012-09-25 00:00:00+05:30,1.0,0.52841634
2012-09-26 00:00:00+05:30,1.0,0.5328855
2012-09-27 00:00:00+05:30,1.0,0.52345383
2012-09-28 00:00:00+05:30,1.0,0.5432707
2012-10-01 00:00:00+05:30,1.0,0.52387404
2012-10-03 00:00:00+05:30,1.0,0.5275128
2012-10-04 00:00:00+05:30,1.0,0.52180773
2012-10-05 00:00:00+05:30,1.0,0.52137065
2012-10-08 00:00:00+05:30,1.0,0.52055115
2012-10-09 00:00:00+05:30,1.0,0.5270944
2012-10-10 00:00:00+05:30,1.0,0.53859645
2012-10-11 00:00:00+05:30,0.0,0.5091131
2012-10-12 00:00:00+05:30,0.0,0.506985
2012-10-15 00:00:00+05:30,0.0,0.5064663
2012-10-16 00:00:00+05:30,0.0,0.5071559
2012-10-17 00:00:00+05:30,0.0,0.52702594
2012-10-18 00:00:00+05:30,0.0,0.51261634
2012-10-19 00:00:00+05:30,0.0,0.5333276
2012-10-22 00:00:00+05:30,0.0,0.5065014
2012-10-23 00:00:00+05:30,0.0,0.50992453
2012-10-25 00:00:00+05:30,0.0,0.5084007
2012-10-26 00:00:00+05:30,0.0,0.5067592
2012-10-29 00:00:00+05:30,0.0,0.5423801
2012-10-30 00:00:00+05:30,0.0,0.5064709
2012-10-31 00:00:00+05:30,0.0,0.5101457
2012-11-01 00:00:00+05:30,0.0,0.6762218
2012-11-02 00:00:00+05:30,0.0,0.5067272
2012-11-05 00:00:00+05:30,0.0,0.5152068
2012-11-06 00:00:00+05:30,0.0,0.5328293
2012-11-07 00:00:00+05:30,0.0,0.51951826
2012-11-08 00:00:00+05:30,0.0,0.5075571
2012-11-09 00:00:00+05:30,0.0,0.5064953
2012-11-12 00:00:00+05:30,0.0,0.5080529
2012-11-13 00:00:00+05:30,0.0,0.5168485
2012-11-15 00:00:00+05:30,0.0,0.5074534
2012-11-16 00:00:00+05:30,0.0,0.52039427
2012-11-19 00:00:00+05:30,0.0,0.52263165
2012-11-20 00:00:00+05:30,0.0,0.5294915
2012-11-21 00:00:00+05:30,0.0,0.509772
2012-11-22 00:00:00+05:30,0.0,0.5093693
