date,cp_location_norm,cp_score
2011-11-18 00:00:00+05:30,1.0,0.5199928
2011-11-21 00:00:00+05:30,1.0,0.52204686
2011-11-22 00:00:00+05:30,1.0,0.54724556
2011-11-23 00:00:00+05:30,1.0,0.5412027
2011-11-24 00:00:00+05:30,1.0,0.52083296
2011-11-25 00:00:00+05:30,1.0,0.5350081
2011-11-28 00:00:00+05:30,1.0,0.5340438
2011-11-29 00:00:00+05:30,1.0,0.53905225
2011-11-30 00:00:00+05:30,1.0,0.52779114
2011-12-01 00:00:00+05:30,1.0,0.5199479
2011-12-02 00:00:00+05:30,1.0,0.52765423
2011-12-05 00:00:00+05:30,1.0,0.52417547
2011-12-07 00:00:00+05:30,1.0,0.53905755
2011-12-08 00:00:00+05:30,1.0,0.5188052
2011-12-09 00:00:00+05:30,1.0,0.54643184
2011-12-12 00:00:00+05:30,1.0,0.5226598
2011-12-13 00:00:00+05:30,1.0,0.51841664
2011-12-14 00:00:00+05:30,1.0,0.5629673
2011-12-15 00:00:00+05:30,1.0,0.5565653
2011-12-16 00:00:00+05:30,1.0,0.5644699
2011-12-19 00:00:00+05:30,1.0,0.52255094
2011-12-20 00:00:00+05:30,1.0,0.54214674
2011-12-21 00:00:00+05:30,1.0,0.5206426
2011-12-22 00:00:00+05:30,1.0,0.51853853
2011-12-23 00:00:00+05:30,1.0,0.5268373
2011-12-26 00:00:00+05:30,1.0,0.51815
2011-12-27 00:00:00+05:30,1.0,0.5422331
2011-12-28 00:00:00+05:30,1.0,0.5656377
2011-12-29 00:00:00+05:30,1.0,0.6191029
2011-12-30 00:00:00+05:30,1.0,0.554481
2012-01-02 00:00:00+05:30,1.0,0.5206121
2012-01-03 00:00:00+05:30,1.0,0.5567129
2012-01-04 00:00:00+05:30,1.0,0.7378954
2012-01-05 00:00:00+05:30,1.0,0.591822
2012-01-06 00:00:00+05:30,1.0,0.52028763
2012-01-09 00:00:00+05:30,1.0,0.52711874
2012-01-10 00:00:00+05:30,1.0,0.53030187
2012-01-11 00:00:00+05:30,1.0,0.55022824
2012-01-12 00:00:00+05:30,1.0,0.62870383
2012-01-13 00:00:00+05:30,1.0,0.55982256
2012-01-16 00:00:00+05:30,1.0,0.5921405
2012-01-17 00:00:00+05:30,1.0,0.5228539
2012-01-18 00:00:00+05:30,1.0,0.52682966
2012-01-19 00:00:00+05:30,1.0,0.5258406
2012-01-20 00:00:00+05:30,1.0,0.5282946
2012-01-23 00:00:00+05:30,1.0,0.5737187
2012-01-24 00:00:00+05:30,1.0,0.54623896
2012-01-25 00:00:00+05:30,1.0,0.8652874
2012-01-27 00:00:00+05:30,1.0,0.52462304
2012-01-30 00:00:00+05:30,1.0,0.524005
2012-01-31 00:00:00+05:30,1.0,0.53754514
2012-02-01 00:00:00+05:30,1.0,0.5380731
2012-02-02 00:00:00+05:30,1.0,0.5574027
2012-02-03 00:00:00+05:30,1.0,0.5214925
2012-02-06 00:00:00+05:30,1.0,0.5869106
2012-02-07 00:00:00+05:30,1.0,0.6115299
2012-02-08 00:00:00+05:30,1.0,0.52230877
2012-02-09 00:00:00+05:30,1.0,0.5265147
2012-02-10 00:00:00+05:30,1.0,0.5310239
2012-02-13 00:00:00+05:30,1.0,0.538692
2012-02-14 00:00:00+05:30,1.0,0.55547744
2012-02-15 00:00:00+05:30,1.0,0.53023803
2012-02-16 00:00:00+05:30,1.0,0.5272861
2012-02-17 00:00:00+05:30,1.0,0.521628
2012-02-21 00:00:00+05:30,1.0,0.5287889
2012-02-22 00:00:00+05:30,1.0,0.8197211
2012-02-23 00:00:00+05:30,1.0,0.54510564
2012-02-24 00:00:00+05:30,1.0,0.5228189
2012-02-27 00:00:00+05:30,1.0,0.52243215
2012-02-28 00:00:00+05:30,1.0,0.5239471
2012-02-29 00:00:00+05:30,1.0,0.5421589
2012-03-01 00:00:00+05:30,1.0,0.52617997
2012-03-02 00:00:00+05:30,1.0,0.52249914
2012-03-05 00:00:00+05:30,1.0,0.6116328
2012-03-06 00:00:00+05:30,1.0,0.5235224
2012-03-07 00:00:00+05:30,1.0,0.5335889
2012-03-09 00:00:00+05:30,1.0,0.5900722
2012-03-12 00:00:00+05:30,1.0,0.561078
2012-03-13 00:00:00+05:30,1.0,0.5785598
2012-03-14 00:00:00+05:30,1.0,0.5383295
2012-03-15 00:00:00+05:30,1.0,0.5550765
2012-03-16 00:00:00+05:30,1.0,0.52478284
2012-03-19 00:00:00+05:30,1.0,0.56181294
2012-03-20 00:00:00+05:30,1.0,0.53502405
