date,cp_location_norm,cp_score
2017-03-29 00:00:00+05:30,1.0,0.50669515
2017-03-30 00:00:00+05:30,1.0,0.50868446
2017-03-31 00:00:00+05:30,1.0,0.50758606
2017-04-03 00:00:00+05:30,1.0,0.5347704
2017-04-05 00:00:00+05:30,1.0,0.63505834
2017-04-06 00:00:00+05:30,1.0,0.50669515
2017-04-07 00:00:00+05:30,1.0,0.521331
2017-04-10 00:00:00+05:30,1.0,0.5187778
2017-04-11 00:00:00+05:30,1.0,0.5068721
2017-04-12 00:00:00+05:30,1.0,0.5219098
2017-04-13 00:00:00+05:30,1.0,0.5501663
2017-04-17 00:00:00+05:30,1.0,0.50880647
2017-04-18 00:00:00+05:30,1.0,0.52079487
2017-04-19 00:00:00+05:30,1.0,0.8216066
2017-04-20 00:00:00+05:30,1.0,0.51643085
2017-04-21 00:00:00+05:30,1.0,0.50532204
2017-04-24 00:00:00+05:30,1.0,0.5468773
2017-04-25 00:00:00+05:30,1.0,0.5059018
2017-04-26 00:00:00+05:30,1.0,0.5161931
2017-04-27 00:00:00+05:30,1.0,0.5129366
2017-04-28 00:00:00+05:30,1.0,0.50552344
2017-05-02 00:00:00+05:30,1.0,0.56159955
2017-05-03 00:00:00+05:30,1.0,0.5142905
2017-05-04 00:00:00+05:30,1.0,0.50550514
2017-05-05 00:00:00+05:30,1.0,0.50817186
2017-05-08 00:00:00+05:30,1.0,0.540269
2017-05-09 00:00:00+05:30,1.0,0.50983757
2017-05-10 00:00:00+05:30,1.0,0.5107222
2017-05-11 00:00:00+05:30,1.0,0.5049803
