date,cp_location_norm,cp_score
2022-07-21 00:00:00+05:30,1.0,0.54109365
2022-07-22 00:00:00+05:30,1.0,0.54111785
2022-07-25 00:00:00+05:30,1.0,0.6343168
2022-07-26 00:00:00+05:30,1.0,0.65151006
2022-07-27 00:00:00+05:30,1.0,0.5675292
2022-07-28 00:00:00+05:30,1.0,0.5555799
2022-07-29 00:00:00+05:30,1.0,0.54719794
2022-08-01 00:00:00+05:30,1.0,0.5420392
2022-08-02 00:00:00+05:30,1.0,0.79695696
2022-08-03 00:00:00+05:30,1.0,0.5426694
2022-08-04 00:00:00+05:30,1.0,0.55700207
2022-08-05 00:00:00+05:30,1.0,0.5628254
2022-08-08 00:00:00+05:30,1.0,0.5448498
2022-08-10 00:00:00+05:30,1.0,0.54349333
2022-08-11 00:00:00+05:30,1.0,0.5521292
2022-08-12 00:00:00+05:30,1.0,0.5750631
2022-08-16 00:00:00+05:30,1.0,0.5550253
2022-08-17 00:00:00+05:30,1.0,0.5446561
2022-08-18 00:00:00+05:30,1.0,0.5488428
2022-08-19 00:00:00+05:30,1.0,0.589551
2022-08-22 00:00:00+05:30,1.0,0.54349333
2022-08-23 00:00:00+05:30,1.0,0.5544222
2022-08-24 00:00:00+05:30,1.0,0.5503174
2022-08-25 00:00:00+05:30,1.0,0.54264516
2022-08-26 00:00:00+05:30,1.0,0.5425967
2022-08-29 00:00:00+05:30,1.0,0.55434984
2022-08-30 00:00:00+05:30,1.0,0.54514045
2022-09-01 00:00:00+05:30,1.0,0.5862623
2022-09-02 00:00:00+05:30,1.0,0.5546152
2022-09-05 00:00:00+05:30,1.0,0.5425967
2022-09-06 00:00:00+05:30,1.0,0.5426209
2022-09-07 00:00:00+05:30,1.0,0.542524
2022-09-08 00:00:00+05:30,1.0,0.5500757
2022-09-09 00:00:00+05:30,1.0,0.54698014
2022-09-12 00:00:00+05:30,1.0,0.5424755
2022-09-13 00:00:00+05:30,1.0,0.5585919
2022-09-14 00:00:00+05:30,1.0,0.5493747
2022-09-15 00:00:00+05:30,1.0,0.5458426
2022-09-16 00:00:00+05:30,1.0,0.5452373
2022-09-19 00:00:00+05:30,1.0,0.54359025
2022-09-20 00:00:00+05:30,1.0,0.5440505
2022-09-21 00:00:00+05:30,1.0,0.54312986
2022-09-22 00:00:00+05:30,1.0,0.54218465
2022-09-23 00:00:00+05:30,1.0,0.55256385
2022-09-26 00:00:00+05:30,1.0,0.5584956
2022-09-27 00:00:00+05:30,1.0,0.5450436
2022-09-28 00:00:00+05:30,1.0,0.54315406
2022-09-29 00:00:00+05:30,1.0,0.5646987
2022-09-30 00:00:00+05:30,1.0,0.5451162
2022-10-03 00:00:00+05:30,1.0,0.5423301
2022-10-04 00:00:00+05:30,1.0,0.55162203
2022-10-06 00:00:00+05:30,1.0,0.54652035
2022-10-07 00:00:00+05:30,1.0,0.5701159
2022-10-10 00:00:00+05:30,1.0,0.5429844
2022-10-11 00:00:00+05:30,1.0,0.5565201
2022-10-12 00:00:00+05:30,1.0,0.54702854
2022-10-13 00:00:00+05:30,1.0,0.552419
2022-10-14 00:00:00+05:30,1.0,0.5430814
2022-10-17 00:00:00+05:30,1.0,0.5433237
2022-10-18 00:00:00+05:30,1.0,0.5423058
2022-10-19 00:00:00+05:30,1.0,0.54327524
2022-10-20 00:00:00+05:30,1.0,0.5426694
2022-10-21 00:00:00+05:30,1.0,0.542524
2022-10-24 00:00:00+05:30,1.0,0.54257244
2022-10-25 00:00:00+05:30,1.0,0.5522258
2022-10-27 00:00:00+05:30,1.0,0.5423301
2022-10-28 00:00:00+05:30,1.0,0.55200845
2022-10-31 00:00:00+05:30,1.0,0.5423543
2022-11-01 00:00:00+05:30,1.0,0.5420877
2022-11-02 00:00:00+05:30,1.0,0.54194224
2022-11-03 00:00:00+05:30,1.0,0.54257244
2022-11-04 00:00:00+05:30,1.0,0.5430814
2022-11-07 00:00:00+05:30,1.0,0.5506315
2022-11-09 00:00:00+05:30,1.0,0.54162705
2022-11-10 00:00:00+05:30,1.0,0.54436547
2022-11-11 00:00:00+05:30,1.0,0.6806027
2022-11-14 00:00:00+05:30,1.0,0.5555317
2022-11-15 00:00:00+05:30,1.0,0.54211193
2022-11-16 00:00:00+05:30,1.0,0.5439294
2022-11-17 00:00:00+05:30,1.0,0.54315406
2022-11-18 00:00:00+05:30,1.0,0.54211193
2022-11-21 00:00:00+05:30,1.0,0.5544705
2022-11-22 00:00:00+05:30,1.0,0.5418331
2022-11-23 00:00:00+05:30,1.0,0.5499186
2022-11-24 00:00:00+05:30,1.0,0.5462783
2022-11-25 00:00:00+05:30,1.0,0.5430935
2022-11-28 00:00:00+05:30,1.0,0.54202706
2022-11-29 00:00:00+05:30,1.0,0.54264516
2022-11-30 00:00:00+05:30,1.0,0.5474641
2022-12-01 00:00:00+05:30,1.0,0.54539466
2022-12-02 00:00:00+05:30,1.0,0.5481414
2022-12-05 00:00:00+05:30,1.0,0.5563273
2022-12-06 00:00:00+05:30,1.0,0.5420756
2022-12-07 00:00:00+05:30,1.0,0.5415786
2022-12-08 00:00:00+05:30,1.0,0.54202706
2022-12-09 00:00:00+05:30,1.0,0.5417119
2022-12-12 00:00:00+05:30,1.0,0.5415301
2022-12-13 00:00:00+05:30,1.0,0.5414452
2022-12-14 00:00:00+05:30,1.0,0.54168767
2022-12-15 00:00:00+05:30,1.0,0.5423422
2022-12-16 00:00:00+05:30,1.0,0.54822606
2022-12-19 00:00:00+05:30,1.0,0.5411906
2022-12-20 00:00:00+05:30,1.0,0.54237854
2022-12-21 00:00:00+05:30,1.0,0.54514045
2022-12-22 00:00:00+05:30,1.0,0.5523345
2022-12-23 00:00:00+05:30,1.0,0.6014063
2022-12-26 00:00:00+05:30,1.0,0.59693843
2022-12-27 00:00:00+05:30,1.0,0.54311776
2022-12-28 00:00:00+05:30,1.0,0.5449467
2022-12-29 00:00:00+05:30,1.0,0.5425846
2022-12-30 00:00:00+05:30,1.0,0.5458184
2023-01-02 00:00:00+05:30,1.0,0.5437962
2023-01-03 00:00:00+05:30,1.0,0.5446924
2023-01-04 00:00:00+05:30,1.0,0.5554232
2023-01-05 00:00:00+05:30,1.0,0.5412027
2023-01-06 00:00:00+05:30,1.0,0.54303294
2023-01-09 00:00:00+05:30,1.0,0.54291177
2023-01-10 00:00:00+05:30,1.0,0.5448256
2023-01-11 00:00:00+05:30,1.0,0.54126334
2023-01-12 00:00:00+05:30,1.0,0.5417604
2023-01-13 00:00:00+05:30,1.0,0.5414937
2023-01-16 00:00:00+05:30,1.0,0.5415907
2023-01-17 00:00:00+05:30,1.0,0.5582909
2023-01-18 00:00:00+05:30,1.0,0.54372346
2023-01-19 00:00:00+05:30,1.0,0.5410451
2023-01-20 00:00:00+05:30,1.0,0.54148155
2023-01-23 00:00:00+05:30,1.0,0.5412755
