date,cp_location_norm,cp_score
2011-12-23 00:00:00+05:30,0.0,0.51911604
2011-12-26 00:00:00+05:30,0.0,0.51812786
2011-12-27 00:00:00+05:30,0.0,0.51923186
2011-12-28 00:00:00+05:30,0.0,0.5212724
2011-12-29 00:00:00+05:30,0.0,0.5152815
2011-12-30 00:00:00+05:30,0.0,0.51708853
2012-01-02 00:00:00+05:30,0.0,0.8452188
2012-01-03 00:00:00+05:30,0.0,0.52615255
2012-01-04 00:00:00+05:30,0.0,0.6648668
2012-01-05 00:00:00+05:30,0.0,0.5801127
2012-01-06 00:00:00+05:30,0.0,0.5194939
2012-01-09 00:00:00+05:30,0.0,0.5549318
2012-01-10 00:00:00+05:30,0.0,0.5160833
2012-01-11 00:00:00+05:30,0.0,0.5415725
2012-01-12 00:00:00+05:30,0.0,0.5258482
2012-01-13 00:00:00+05:30,0.0,0.58082765
2012-01-16 00:00:00+05:30,0.0,0.51610315
2012-01-17 00:00:00+05:30,0.0,0.54385823
2012-01-18 00:00:00+05:30,0.0,0.5144278
2012-01-19 00:00:00+05:30,0.0,0.51979405
2012-01-20 00:00:00+05:30,0.0,0.77472615
2012-01-23 00:00:00+05:30,0.0,0.51918614
2012-01-24 00:00:00+05:30,0.0,0.5155666
2012-01-25 00:00:00+05:30,0.0,0.5158882
2012-01-27 00:00:00+05:30,0.0,0.58050215
2012-01-30 00:00:00+05:30,0.0,0.5179016
2012-01-31 00:00:00+05:30,0.0,0.58894825
2012-02-01 00:00:00+05:30,0.0,0.51705426
2012-02-02 00:00:00+05:30,0.0,0.5150254
2012-02-03 00:00:00+05:30,0.0,0.5150467
2012-02-06 00:00:00+05:30,0.0,0.536533
2012-02-07 00:00:00+05:30,0.0,0.51494
2012-02-08 00:00:00+05:30,0.0,0.5182216
2012-02-09 00:00:00+05:30,0.0,0.5845217
2012-02-10 00:00:00+05:30,0.0,0.5425906
2012-02-13 00:00:00+05:30,0.0,0.5177309
2012-02-14 00:00:00+05:30,0.0,0.5209259
2012-02-15 00:00:00+05:30,0.0,0.51964015
2012-02-16 00:00:00+05:30,0.0,0.60726583
2012-02-17 00:00:00+05:30,0.0,0.5159187
2012-02-21 00:00:00+05:30,0.0,0.5147982
2012-02-22 00:00:00+05:30,0.0,0.51534706
2012-02-23 00:00:00+05:30,0.0,0.52218693
2012-02-24 00:00:00+05:30,0.0,0.5266851
2012-02-27 00:00:00+05:30,0.0,0.5904782
2012-02-28 00:00:00+05:30,0.0,0.6014151
2012-02-29 00:00:00+05:30,0.0,0.54112697
2012-03-01 00:00:00+05:30,0.0,0.5316927
2012-03-02 00:00:00+05:30,0.0,0.5290657
2012-03-05 00:00:00+05:30,0.0,0.5687063
2012-03-06 00:00:00+05:30,0.0,0.5145695
2012-03-07 00:00:00+05:30,0.0,0.5347158
2012-03-09 00:00:00+05:30,0.0,0.5229666
2012-03-12 00:00:00+05:30,0.0,0.5417361
2012-03-13 00:00:00+05:30,0.0,0.51508635
2012-03-14 00:00:00+05:30,0.0,0.52274734
2012-03-15 00:00:00+05:30,0.0,0.53438926
2012-03-16 00:00:00+05:30,0.0,0.519759
2012-03-19 00:00:00+05:30,0.0,0.51749927
2012-03-20 00:00:00+05:30,0.0,0.52700007
2012-03-21 00:00:00+05:30,0.0,0.5646567
2012-03-22 00:00:00+05:30,0.0,0.5643926
2012-03-23 00:00:00+05:30,0.0,0.52449816
2012-03-26 00:00:00+05:30,0.0,0.5702925
2012-03-27 00:00:00+05:30,0.0,0.5143957
2012-03-28 00:00:00+05:30,0.0,0.53015137
2012-03-29 00:00:00+05:30,0.0,0.519986
2012-03-30 00:00:00+05:30,0.0,0.5318629
