date,cp_location_norm,cp_score
2011-10-21 00:00:00+05:30,0.0,0.50637287
2011-10-24 00:00:00+05:30,0.0,0.51840407
2011-10-25 00:00:00+05:30,0.0,0.50175285
2011-10-28 00:00:00+05:30,0.0,0.8905335
2011-10-31 00:00:00+05:30,0.0,0.5111611
2011-11-01 00:00:00+05:30,0.0,0.5582679
2011-11-02 00:00:00+05:30,0.0,0.50518703
2011-11-03 00:00:00+05:30,0.0,0.50444555
2011-11-04 00:00:00+05:30,0.0,0.5217118
2011-11-08 00:00:00+05:30,0.0,0.50665855
2011-11-09 00:00:00+05:30,0.0,0.54115194
2011-11-11 00:00:00+05:30,0.0,0.55176467
2011-11-14 00:00:00+05:30,0.0,0.52731043
2011-11-15 00:00:00+05:30,0.0,0.5593938
2011-11-16 00:00:00+05:30,0.0,0.51490724
2011-11-17 00:00:00+05:30,0.0,0.553764
2011-11-18 00:00:00+05:30,0.0,0.50320584
2011-11-21 00:00:00+05:30,0.0,0.5559853
2011-11-22 00:00:00+05:30,0.0,0.5133109
2011-11-23 00:00:00+05:30,0.0,0.52194256
2011-11-24 00:00:00+05:30,0.0,0.5073405
2011-11-25 00:00:00+05:30,0.0,0.50579196
2011-11-28 00:00:00+05:30,0.0,0.5430064
2011-11-29 00:00:00+05:30,0.0,0.5027946
2011-11-30 00:00:00+05:30,0.0,0.5291813
2011-12-01 00:00:00+05:30,0.0,0.51336277
2011-12-02 00:00:00+05:30,0.0,0.51313025
2011-12-05 00:00:00+05:30,0.0,0.51586765
2011-12-07 00:00:00+05:30,0.0,0.50265044
2011-12-08 00:00:00+05:30,0.0,0.5480666
2011-12-09 00:00:00+05:30,0.0,0.51134753
2011-12-12 00:00:00+05:30,0.0,0.5505462
2011-12-13 00:00:00+05:30,0.0,0.56407446
2011-12-14 00:00:00+05:30,0.0,0.59458876
2011-12-15 00:00:00+05:30,0.0,0.5450678
2011-12-16 00:00:00+05:30,0.0,0.5032524
2011-12-19 00:00:00+05:30,0.0,0.69658303
2011-12-20 00:00:00+05:30,0.0,0.5917874
2011-12-21 00:00:00+05:30,0.0,0.5188418
2011-12-22 00:00:00+05:30,0.0,0.5356412
2011-12-23 00:00:00+05:30,0.0,0.50342095
2011-12-26 00:00:00+05:30,0.0,0.50900704
2011-12-27 00:00:00+05:30,0.0,0.51419294
2011-12-28 00:00:00+05:30,0.0,0.5143965
2011-12-29 00:00:00+05:30,0.0,0.6151861
2011-12-30 00:00:00+05:30,0.0,0.5132255
2012-01-02 00:00:00+05:30,0.0,0.5057981
2012-01-03 00:00:00+05:30,0.0,0.5387034
2012-01-04 00:00:00+05:30,0.0,0.62925076
2012-01-05 00:00:00+05:30,0.0,0.51432943
2012-01-06 00:00:00+05:30,0.0,0.5396201
2012-01-09 00:00:00+05:30,0.0,0.64675033
2012-01-10 00:00:00+05:30,0.0,0.6170707
2012-01-11 00:00:00+05:30,0.0,0.51695824
2012-01-12 00:00:00+05:30,0.0,0.50908333
2012-01-13 00:00:00+05:30,0.0,0.6816837
2012-01-16 00:00:00+05:30,0.0,0.5074084
2012-01-17 00:00:00+05:30,0.0,0.5073321
2012-01-18 00:00:00+05:30,0.0,0.5040946
2012-01-19 00:00:00+05:30,0.0,0.51548195
2012-01-20 00:00:00+05:30,0.0,0.55171186
2012-01-23 00:00:00+05:30,0.0,0.5060292
2012-01-24 00:00:00+05:30,0.0,0.504354
2012-01-25 00:00:00+05:30,0.0,0.5299134
2012-01-27 00:00:00+05:30,0.0,0.5039756
2012-01-30 00:00:00+05:30,0.0,0.55334467
2012-01-31 00:00:00+05:30,0.0,0.58815527
2012-02-01 00:00:00+05:30,0.0,0.52509713
2012-02-02 00:00:00+05:30,0.0,0.5854619
2012-02-03 00:00:00+05:30,0.0,0.5105659
2012-02-06 00:00:00+05:30,0.0,0.5319442
2012-02-07 00:00:00+05:30,0.0,0.5249876
2012-02-08 00:00:00+05:30,0.0,0.5379055
2012-02-09 00:00:00+05:30,0.0,0.515296
2012-02-10 00:00:00+05:30,0.0,0.7130815
2012-02-13 00:00:00+05:30,0.0,0.5296793
2012-02-14 00:00:00+05:30,0.0,0.507207
2012-02-15 00:00:00+05:30,0.0,0.6298365
2012-02-16 00:00:00+05:30,0.0,0.50462556
2012-02-17 00:00:00+05:30,0.0,0.5285935
2012-02-21 00:00:00+05:30,0.0,0.51893246
2012-02-22 00:00:00+05:30,0.0,0.5450277
2012-02-23 00:00:00+05:30,0.0,0.5922326
2012-02-24 00:00:00+05:30,0.0,0.51057506
2012-02-27 00:00:00+05:30,0.0,0.6098749
2012-02-28 00:00:00+05:30,0.0,0.59258336
2012-02-29 00:00:00+05:30,0.0,0.5049254
2012-03-01 00:00:00+05:30,0.0,0.53392833
2012-03-02 00:00:00+05:30,0.0,0.51741546
2012-03-05 00:00:00+05:30,0.0,0.5387072
2012-03-06 00:00:00+05:30,0.0,0.52424777
2012-03-07 00:00:00+05:30,0.0,0.5051665
2012-03-09 00:00:00+05:30,0.0,0.53601766
2012-03-12 00:00:00+05:30,0.0,0.50761354
2012-03-13 00:00:00+05:30,0.0,0.5055654
2012-03-14 00:00:00+05:30,0.0,0.5106124
2012-03-15 00:00:00+05:30,0.0,0.50503755
2012-03-16 00:00:00+05:30,0.0,0.5064999
2012-03-19 00:00:00+05:30,0.0,0.5399014
2012-03-20 00:00:00+05:30,0.0,0.5093251
2012-03-21 00:00:00+05:30,0.0,0.5049521
2012-03-22 00:00:00+05:30,0.0,0.55213225
2012-03-23 00:00:00+05:30,0.0,0.50459504
2012-03-26 00:00:00+05:30,0.0,0.5193324
2012-03-27 00:00:00+05:30,0.0,0.50660896
2012-03-28 00:00:00+05:30,0.0,0.5269362
2012-03-29 00:00:00+05:30,0.0,0.5045035
2012-03-30 00:00:00+05:30,0.0,0.5407571
2012-04-02 00:00:00+05:30,0.0,0.5738956
2012-04-03 00:00:00+05:30,0.0,0.52898663
2012-04-04 00:00:00+05:30,0.0,0.5049002
2012-04-09 00:00:00+05:30,0.0,0.5523526
2012-04-10 00:00:00+05:30,0.0,0.50546473
2012-04-11 00:00:00+05:30,0.0,0.50655174
2012-04-12 00:00:00+05:30,0.0,0.5065357
2012-04-13 00:00:00+05:30,0.0,0.5139277
2012-04-16 00:00:00+05:30,0.0,0.5048026
2012-04-17 00:00:00+05:30,0.0,0.50437915
2012-04-18 00:00:00+05:30,0.0,0.50767684
2012-04-19 00:00:00+05:30,0.0,0.5076067
2012-04-20 00:00:00+05:30,0.0,0.51975214
2012-04-23 00:00:00+05:30,0.0,0.5461535
2012-04-24 00:00:00+05:30,0.0,0.50781417
2012-04-25 00:00:00+05:30,0.0,0.50424415
2012-04-26 00:00:00+05:30,0.0,0.60208136
2012-04-27 00:00:00+05:30,0.0,0.50543725
2012-04-30 00:00:00+05:30,0.0,0.5177896
2012-05-02 00:00:00+05:30,0.0,0.5065479
2012-05-03 00:00:00+05:30,0.0,0.50998324
2012-05-04 00:00:00+05:30,0.0,0.5393131
2012-05-07 00:00:00+05:30,0.0,0.57141614
2012-05-08 00:00:00+05:30,0.0,0.5150094
2012-05-09 00:00:00+05:30,0.0,0.51521367
2012-05-10 00:00:00+05:30,0.0,0.53051245
2012-05-11 00:00:00+05:30,0.0,0.5046561
2012-05-14 00:00:00+05:30,0.0,0.5267011
2012-05-15 00:00:00+05:30,0.0,0.50534266
2012-05-16 00:00:00+05:30,0.0,0.55222505
2012-05-17 00:00:00+05:30,0.0,0.52309984
2012-05-18 00:00:00+05:30,0.0,0.5084121
2012-05-21 00:00:00+05:30,0.0,0.54841274
2012-05-22 00:00:00+05:30,0.0,0.5053549
2012-05-23 00:00:00+05:30,0.0,0.5066578
2012-05-24 00:00:00+05:30,0.0,0.5081559
2012-05-25 00:00:00+05:30,0.0,0.68304896
2012-05-28 00:00:00+05:30,0.0,0.5053335
2012-05-29 00:00:00+05:30,0.0,0.5052969
2012-05-30 00:00:00+05:30,0.0,0.514799
2012-05-31 00:00:00+05:30,0.0,0.5756857
2012-06-01 00:00:00+05:30,0.0,0.51557726
2012-06-04 00:00:00+05:30,0.0,0.5054128
2012-06-05 00:00:00+05:30,0.0,0.5067501
2012-06-06 00:00:00+05:30,0.0,0.5466739
2012-06-07 00:00:00+05:30,0.0,0.5066921
2012-06-08 00:00:00+05:30,0.0,0.5041801
2012-06-11 00:00:00+05:30,0.0,0.5123724
