date,cp_location_norm,cp_score
2013-01-04 00:00:00+05:30,1.0,0.52558494
2013-01-07 00:00:00+05:30,1.0,0.523533
2013-01-08 00:00:00+05:30,1.0,0.51403743
2013-01-09 00:00:00+05:30,1.0,0.50313413
2013-01-10 00:00:00+05:30,1.0,0.5080834
2013-01-11 00:00:00+05:30,1.0,0.5866028
2013-01-14 00:00:00+05:30,1.0,0.55586624
2013-01-15 00:00:00+05:30,1.0,0.51538515
2013-01-16 00:00:00+05:30,1.0,0.59321165
2013-01-17 00:00:00+05:30,1.0,0.5229483
2013-01-18 00:00:00+05:30,1.0,0.5247874
2013-01-21 00:00:00+05:30,1.0,0.53232485
2013-01-22 00:00:00+05:30,1.0,0.5154278
2013-01-23 00:00:00+05:30,1.0,0.5133849
2013-01-24 00:00:00+05:30,1.0,0.5284726
2013-01-25 00:00:00+05:30,1.0,0.5135068
2013-01-28 00:00:00+05:30,1.0,0.5405631
2013-01-29 00:00:00+05:30,1.0,0.5148364
2013-01-30 00:00:00+05:30,1.0,0.5180311
2013-01-31 00:00:00+05:30,1.0,0.52080095
