date,cp_location_norm,cp_score
2019-03-20 00:00:00+05:30,1.0,0.52818054
2019-03-22 00:00:00+05:30,1.0,0.54053587
2019-03-25 00:00:00+05:30,1.0,0.5300419
2019-03-26 00:00:00+05:30,1.0,0.5405965
2019-03-27 00:00:00+05:30,1.0,0.5477786
2019-03-28 00:00:00+05:30,1.0,0.53446674
2019-03-29 00:00:00+05:30,1.0,0.5520326
2019-04-01 00:00:00+05:30,1.0,0.53989303
2019-04-02 00:00:00+05:30,1.0,0.53658
2019-04-03 00:00:00+05:30,1.0,0.52973783
2019-04-04 00:00:00+05:30,1.0,0.52755994
2019-04-05 00:00:00+05:30,1.0,0.54898787
2019-04-08 00:00:00+05:30,1.0,0.53193885
2019-04-09 00:00:00+05:30,1.0,0.5397354
2019-04-10 00:00:00+05:30,1.0,0.5368107
2019-04-11 00:00:00+05:30,1.0,0.52888626
2019-04-12 00:00:00+05:30,1.0,0.5307108
2019-04-15 00:00:00+05:30,1.0,0.54213613
2019-04-16 00:00:00+05:30,1.0,0.52841175
2019-04-18 00:00:00+05:30,1.0,0.53073514
2019-04-22 00:00:00+05:30,1.0,0.5552423
2019-04-23 00:00:00+05:30,1.0,0.5273652
2019-04-24 00:00:00+05:30,1.0,0.5272922
2019-04-25 00:00:00+05:30,1.0,0.52770597
2019-04-26 00:00:00+05:30,1.0,0.5314039
2019-04-30 00:00:00+05:30,1.0,0.5273409
2019-05-02 00:00:00+05:30,1.0,0.52962834
2019-05-03 00:00:00+05:30,1.0,0.53636146
2019-05-06 00:00:00+05:30,1.0,0.5563755
2019-05-07 00:00:00+05:30,1.0,0.5274991
2019-05-08 00:00:00+05:30,1.0,0.52709746
2019-05-09 00:00:00+05:30,1.0,0.5560621
2019-05-10 00:00:00+05:30,1.0,0.5286916
2019-05-13 00:00:00+05:30,1.0,0.52984726
2019-05-14 00:00:00+05:30,1.0,0.53266823
2019-05-15 00:00:00+05:30,1.0,0.54325104
2019-05-16 00:00:00+05:30,1.0,0.52697575
2019-05-17 00:00:00+05:30,1.0,0.54931426
2019-05-20 00:00:00+05:30,1.0,0.54139674
2019-05-21 00:00:00+05:30,1.0,0.5270122
2019-05-22 00:00:00+05:30,1.0,0.53208476
2019-05-23 00:00:00+05:30,1.0,0.5273895
2019-05-24 00:00:00+05:30,1.0,0.52742606
2019-05-27 00:00:00+05:30,1.0,0.5332273
2019-05-28 00:00:00+05:30,1.0,0.56443465
2019-05-29 00:00:00+05:30,1.0,0.5381217
2019-05-30 00:00:00+05:30,1.0,0.52886194
2019-05-31 00:00:00+05:30,1.0,0.5485768
2019-06-03 00:00:00+05:30,1.0,0.573129
2019-06-04 00:00:00+05:30,1.0,0.53786683
2019-06-06 00:00:00+05:30,1.0,0.64766455
2019-06-07 00:00:00+05:30,1.0,0.53474617
2019-06-10 00:00:00+05:30,1.0,0.5278277
2019-06-11 00:00:00+05:30,1.0,0.5718622
2019-06-12 00:00:00+05:30,1.0,0.54146945
2019-06-13 00:00:00+05:30,1.0,0.5426815
2019-06-14 00:00:00+05:30,1.0,0.5297013
2019-06-17 00:00:00+05:30,1.0,0.53376204
2019-06-18 00:00:00+05:30,1.0,0.5373813
2019-06-19 00:00:00+05:30,1.0,0.53531706
2019-06-20 00:00:00+05:30,1.0,0.5297743
2019-06-21 00:00:00+05:30,1.0,0.5296405
2019-06-24 00:00:00+05:30,1.0,0.5362036
2019-06-25 00:00:00+05:30,1.0,0.6651387
2019-06-26 00:00:00+05:30,1.0,0.53328806
2019-06-27 00:00:00+05:30,1.0,0.52783984
2019-06-28 00:00:00+05:30,1.0,0.5303338
2019-07-01 00:00:00+05:30,1.0,0.53079593
2019-07-02 00:00:00+05:30,1.0,0.5287646
2019-07-03 00:00:00+05:30,1.0,0.5286064
2019-07-04 00:00:00+05:30,1.0,0.5278885
2019-07-05 00:00:00+05:30,1.0,0.53835225
2019-07-08 00:00:00+05:30,1.0,0.5686434
2019-07-09 00:00:00+05:30,1.0,0.52843606
2019-07-10 00:00:00+05:30,1.0,0.53730845
2019-07-11 00:00:00+05:30,1.0,0.52786416
2019-07-12 00:00:00+05:30,1.0,0.52852124
2019-07-15 00:00:00+05:30,1.0,0.53135526
2019-07-16 00:00:00+05:30,1.0,0.53184164
2019-07-17 00:00:00+05:30,1.0,0.5344789
2019-07-18 00:00:00+05:30,1.0,0.570774
2019-07-19 00:00:00+05:30,1.0,0.5278885
2019-07-22 00:00:00+05:30,1.0,0.56254905
2019-07-23 00:00:00+05:30,1.0,0.53928655
2019-07-24 00:00:00+05:30,1.0,0.5275478
2019-07-25 00:00:00+05:30,1.0,0.53957766
2019-07-26 00:00:00+05:30,1.0,0.57611275
2019-07-29 00:00:00+05:30,1.0,0.554
2019-07-30 00:00:00+05:30,1.0,0.53624004
2019-07-31 00:00:00+05:30,1.0,0.5869846
2019-08-01 00:00:00+05:30,1.0,0.6040019
2019-08-02 00:00:00+05:30,1.0,0.5339443
2019-08-05 00:00:00+05:30,1.0,0.5363979
2019-08-06 00:00:00+05:30,1.0,0.531562
2019-08-07 00:00:00+05:30,1.0,0.5280345
2019-08-08 00:00:00+05:30,1.0,0.5501482
2019-08-09 00:00:00+05:30,1.0,0.58133876
2019-08-13 00:00:00+05:30,1.0,0.52825356
2019-08-14 00:00:00+05:30,1.0,0.53112423
2019-08-16 00:00:00+05:30,1.0,0.5404752
2019-08-19 00:00:00+05:30,1.0,0.5293972
2019-08-20 00:00:00+05:30,1.0,0.544644
2019-08-21 00:00:00+05:30,1.0,0.5285334
2019-08-22 00:00:00+05:30,1.0,0.5283144
2019-08-23 00:00:00+05:30,1.0,0.5669179
2019-08-26 00:00:00+05:30,1.0,0.5425361
2019-08-27 00:00:00+05:30,1.0,0.5290444
2019-08-28 00:00:00+05:30,1.0,0.5530829
2019-08-29 00:00:00+05:30,1.0,0.5327169
2019-08-30 00:00:00+05:30,1.0,0.5356936
2019-09-03 00:00:00+05:30,1.0,0.6280767
2019-09-04 00:00:00+05:30,1.0,0.57722133
2019-09-05 00:00:00+05:30,1.0,0.54538256
2019-09-06 00:00:00+05:30,1.0,0.5390924
2019-09-09 00:00:00+05:30,1.0,0.53702927
2019-09-11 00:00:00+05:30,1.0,0.58801407
2019-09-12 00:00:00+05:30,1.0,0.5302851
2019-09-13 00:00:00+05:30,1.0,0.5291417
2019-09-16 00:00:00+05:30,1.0,0.52993244
2019-09-17 00:00:00+05:30,1.0,0.5286064
2019-09-18 00:00:00+05:30,1.0,0.53865564
2019-09-19 00:00:00+05:30,1.0,0.535147
2019-09-20 00:00:00+05:30,1.0,0.61464846
2019-09-23 00:00:00+05:30,1.0,0.53208476
2019-09-24 00:00:00+05:30,1.0,0.5289593
2019-09-25 00:00:00+05:30,1.0,0.58564633
2019-09-26 00:00:00+05:30,1.0,0.53653145
2019-09-27 00:00:00+05:30,1.0,0.53075945
2019-09-30 00:00:00+05:30,1.0,0.5290444
2019-10-01 00:00:00+05:30,1.0,0.5301149
2019-10-03 00:00:00+05:30,1.0,0.5313431
2019-10-04 00:00:00+05:30,1.0,0.5341387
2019-10-07 00:00:00+05:30,1.0,0.53975964
2019-10-09 00:00:00+05:30,1.0,0.5291417
2019-10-10 00:00:00+05:30,1.0,0.54438967
2019-10-11 00:00:00+05:30,1.0,0.53165925
2019-10-14 00:00:00+05:30,1.0,0.55209297
2019-10-15 00:00:00+05:30,1.0,0.53937143
2019-10-16 00:00:00+05:30,1.0,0.60087943
2019-10-17 00:00:00+05:30,1.0,0.5568093
2019-10-18 00:00:00+05:30,1.0,0.5288498
2019-10-22 00:00:00+05:30,1.0,0.5772094
2019-10-23 00:00:00+05:30,1.0,0.53295994
2019-10-24 00:00:00+05:30,1.0,0.5445471
2019-10-25 00:00:00+05:30,1.0,0.5334096
2019-10-27 00:00:00+05:30,1.0,0.5452252
2019-10-29 00:00:00+05:30,1.0,0.5315498
2019-10-30 00:00:00+05:30,1.0,0.53180516
2019-10-31 00:00:00+05:30,1.0,0.5406571
2019-11-01 00:00:00+05:30,1.0,0.52872807
2019-11-04 00:00:00+05:30,1.0,0.5378425
2019-11-05 00:00:00+05:30,1.0,0.53559643
